index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.sueddeutsche.de/politik/weihnachtsmarkt-leverkusen-im-visier-haftstrafe-fuer-geplante-mordfahrt-lux.BCc9SiLCUymDb5VAjg3NMz,https://www.sueddeutsche.de/politik/weihnachtsmarkt-leverkusen-im-visier-haftstrafe-fuer-geplante-mordfahrt-lux.BCc9SiLCUymDb5VAjg3NMz,0,www.sueddeutsche.de,Weihnachtsmarkt Leverkusen im Visier: Haftstrafe für geplante Mordfahrt,,https://www.sueddeutsche.de/szde-assets/img/szde-article-sharing-image-no-teaser-image-fallback.png,2024-08-02T13:48:22Z,,"In der Hauptverhandlung hätten sich die Vorwürfe der Generalstaatsanwaltschaft im Wesentlichen bestätigt, führte der Sprecher aus. Demnach habe sich der angeklagte Tschetschene zunehmend radikalisier… [+1051 chars]",,de,'Weihnachtsmarkt'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/urteile--urteil-gegen-17-jaehrigen-nach-geplantem-attentat-34942636.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/urteile--urteil-gegen-17-jaehrigen-nach-geplantem-attentat-34942636.html,0,www.stern.de,Urteile: Urteil gegen 17-Jährigen nach geplantem Attentat,Mit einem Lkw wollten er und sein Freund auf einem Weihnachtsmarkt möglichst viele Menschen töten. Nun hat ein Gericht ein Urteil gegen einen 17-jährigen Tschetschenen gesprochen.,https://image.stern.de/34942638/t/Ro/v2/w1440/r1.7778/-/02--uaw3aahlgiv18axw800h600jpeg---3441d8b56a0c32aa.jpg,2024-08-02T13:56:13Z,,"Mit einem Lkw wollten er und sein Freund auf einem Weihnachtsmarkt möglichst viele Menschen töten. Nun hat ein Gericht ein Urteil gegen einen 17-jährigen Tschetschenen gesprochen.
Weil er auf einem … [+2748 chars]",,de,'Weihnachtsmarkt'
https://taz.de/Bremer-Autor-ueber-Beckenrand-Lesung/!6026438/,https://taz.de/Bremer-Autor-ueber-Beckenrand-Lesung/!6026438/,0,taz.de,Bremer Autor über Beckenrand-Lesung: „Ausdruck meiner Freibad-Liebe“,Geldsorgen und kleine Fluchten: Will Gmehling liest in Bremen aus seinem ausgezeichneten Roman „Freibad“ – am denkbar passendsten Ort.,https://taz.de/picture/7156184/948/473175061-1.jpeg,2024-08-03T13:00:00Z,,"Geldsorgen und kleine Fluchten: Will Gmehling liest in Bremen aus seinem ausgezeichneten Roman Freibad am denkbar passendsten Ort.
Wenigstens kurz mal autonom sein von den Nöten der Eltern: Drei Mäc… [+3993 chars]",,de,'Geldsorgen'
https://praxistipps.chip.de/ist-mobile-banking-sicher-darauf-muessen-sie-achten_44130,https://praxistipps.chip.de/ist-mobile-banking-sicher-darauf-muessen-sie-achten_44130,0,praxistipps.chip.de,Ist Mobile Banking sicher? Darauf müssen Sie achten,"Ob Ihr Konto beim Mobile Banking sicher ist, hängt von den Standards Ihrer Bank sowie Ihren eigenen Vorsichtsmaßnahmen ab. … ... mehr",https://im.contentlounge.net/styles/manual_crop/s3/2024-08/82564871.jpg?im=AspectCrop%3D%281.91%2C1%29%2Cgravity%3DCenter%3BResize%3D%281200%2C630%29%2Caspect%3Dfit%3BBackgroundColor%2Ccolor%3Dffffff&hash=942436b5bc18000bec4bc6b6a18a7ea77109bae8b5e9e1849fcffcffda55fe89,2024-08-04T04:11:25Z,,"Ob Ihr Konto beim Mobile Banking sicher ist, hängt von den Standards Ihrer Bank sowie Ihren eigenen Vorsichtsmaßnahmen ab. 
Mobile Banking: So sicher sind die Smartphone-Apps
Laut der Website ""bitc… [+4057 chars]",,de,'Vorsichtsmaßnahmen'
https://www.n-tv.de/panorama/Wie-Einsamkeit-in-Deutschland-zur-Volkskrankheit-wurde-article25076998.html,https://www.n-tv.de/panorama/Wie-Einsamkeit-in-Deutschland-zur-Volkskrankheit-wurde-article25076998.html,0,www.n-tv.de,"Junge Menschen leiden besonders: Wie Einsamkeit in Deutschland zur ""Volkskrankheit"" wurde","Einsamkeit ist ein Problem, das vor allem alte Menschen betrifft? Das war einmal. Inzwischen fühlt sich auch jeder zehnte junge Mensch in Deutschland sehr einsam. Doch es gibt Wege heraus aus der schmerzhaften Isolation.",https://bilder1.n-tv.de/img/incoming/crop25077032/5291325891-cImg_16_9-w1200/245156826.jpg,2024-08-04T15:15:23Z,,"Einsamkeit ist ein Problem, das vor allem alte Menschen betrifft? Das war einmal. Inzwischen fühlt sich auch jeder zehnte junge Mensch in Deutschland sehr einsam. Doch es gibt Wege heraus aus der sch… [+7990 chars]",,de,'Einsamkeit'
https://www.stern.de/sport/darja-varfolomeev-gibt-ihr-leben-fuer-den-traum-von-olympia-34937616.html,https://www.stern.de/sport/darja-varfolomeev-gibt-ihr-leben-fuer-den-traum-von-olympia-34937616.html,0,www.stern.de,Sportgymnastik: Darja Varfolomeev gibt ihr Leben für den Traum von Olympia,"Sie ist erst 17, aber eine der deutschen Goldmedaillenhoffnungen bei Olympia. Sportgymnastin Darja Varfolomeev hat dafür viel Einsamkeit ausgehalten.",https://image.stern.de/34937594/t/G7/v2/w1440/r1.7778/-/sportgymnastik-olympia-bild-6.jpg,2024-08-04T16:16:00Z,,"Das erste Wort, das Darja Varfolomeev in Deutschland gelernt hat, war ""Schlüssel"". Zuerst war da die Suche nach dem Wort, dann nach dem verlorenen Gegenstand. Ein Mädchen aus ihrer neuen Internatskla… [+201 chars]",,de,'Einsamkeit'
https://taz.de/Kollektiv-ueber-Sex-und-Scham-nachdenken/!6025781/,https://taz.de/Kollektiv-ueber-Sex-und-Scham-nachdenken/!6025781/,0,taz.de,Kollektiv über Sex und Scham nachdenken: Verbindungen gegen die Einsamkeit,"In „Wir kommen“ schreiben 15 Au­to­r*in­nen sehr offen über Sex. Es geht um die Bejahung von Begehren und Lust, aber auch um Scham und Verletzungen.",https://taz.de/picture/7163446/948/360660991-1.jpeg,2024-08-06T18:03:00Z,,"In Wir kommen schreiben 15 Au­to­r*in­nen sehr offen über Sex. Es geht um die Bejahung von Begehren und Lust, aber auch um Scham und Verletzungen.
Sex? Aufklärung? Scham? Schauen wir auf ein Paarung… [+4588 chars]",,de,'Einsamkeit'
https://www.bild.de/leben-wissen/experten-warnen-seit-corona-immer-mehr-adhs-bei-kindern-66b318e192bc9c72c4bc17c0,https://www.bild.de/leben-wissen/experten-warnen-seit-corona-immer-mehr-adhs-bei-kindern-66b318e192bc9c72c4bc17c0,0,www.bild.de,Neuer Report - Seit Corona immer mehr ADHS bei Kindern,"Home-Schooling, Kontaktverbote und ganz viel Einsamkeit: Die Folgen der Corona-Pandemie für Kinder nehmen immer mehr Form an. Experten registrieren einen...","https://images.bild.de/66b318e192bc9c72c4bc17c0/47546c6a617373795f9de9466fef28fc,e1839142?w=1280",2024-08-07T07:45:53Z,,"Home-Schooling, Kontaktverbote und ganz viel Einsamkeit: Die Folgen der Corona-Pandemie für Kinder werden immer deutlicher. Experten registrieren jetzt einen sprunghaften Anstieg von Entwicklungsstör… [+1888 chars]",,de,'Einsamkeit'
https://www.kicker.de/heim-wm-als-ziel-langlauf-weltmeisterin-johaug-feiert-comeback-1042972/artikel,https://www.kicker.de/heim-wm-als-ziel-langlauf-weltmeisterin-johaug-feiert-comeback-1042972/artikel,0,www.kicker.de,Heim-WM als Ziel: Langlauf-Weltmeisterin Johaug feiert Comeback,Wintersport-Ikone Therese Johaug kehrt zwei Jahre nach ihrem Rücktritt wieder auf die große Bühne zurück. Die 14-malige Weltmeisterin will sich für ihre Heim-WM 2025 qualifizieren.,https://derivates.kicker.de/image/upload/c_crop%2Cx_305%2Cy_159%2Cw_3695%2Ch_2079/w_1200%2Cq_auto/v1/2024/08/07/17210a61-2b06-4309-bdff-1ca97b0311a6.jpeg,2024-08-07T11:43:09Z,,"Wintersport-Ikone Therese Johaug kehrt zwei Jahre nach ihrem Rücktritt wieder auf die große Bühne zurück. Die 14-malige Weltmeisterin will sich für ihre Heim-WM 2025 qualifizieren. 
 Die 36 Jahre al… [+1407 chars]",,de,'Wintersport'
https://www.sueddeutsche.de/kultur/studie-einsamkeit-demokratie-ressentiments-lux.BWotdZiU34CRBLkmYeKGYF,https://www.sueddeutsche.de/kultur/studie-einsamkeit-demokratie-ressentiments-lux.BWotdZiU34CRBLkmYeKGYF,0,www.sueddeutsche.de,Einsamkeit und Demokratie: Das Ohne-mich-Gefühl,"Eine neue Studie belegt: Wer einsam ist, neigt oft auch zu Ressentiments gegenüber der offenen Gesellschaft. Das kann desaströse Folgen für die Demokratie haben.",https://www.sueddeutsche.de/2024/08/06/5bece332-0a78-42ab-8f01-268d781704cf.jpeg?q=60&fm=webp&width=1200&rect=111%2C904%2C3134%2C1763,2024-08-07T13:21:13Z,,"Eine neue Studie belegt: Wer einsam ist, neigt oft auch zu Ressentiments gegenüber der offenen Gesellschaft. Das kann desaströse Folgen für die Demokratie haben.Waren noch vor Kurzem Resilienz und Fl… [+822 chars]",,de,'Einsamkeit'
https://tirol.orf.at/stories/3267158/,https://tirol.orf.at/stories/3267158/,0,tirol.orf.at,Lohn als Zeichen von Wertschätzung,"Häufig plagen Menschen mit Behinderungen Geldsorgen, da sie oft kaum ein eigenes Einkommen haben. Die Beratungsstelle Wibs will hier Hilfe bieten und Menschen bestärken, in den regulären Arbeitsmarkt einzutreten. Als Beraterinnen sind Menschen mit Lernschwier…",https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F31%2F17%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2301737_master_876217_6bc05e47-18bd-4358-a6b1-a39e11125de4.jpg%3Fs%3Dd393d95bbd25ac60343793b56330b6c26fbe903e,2024-08-08T10:30:56Z,,In Tirol arbeiten laut Angaben des Landes rund 1.300 Menschen mit Behinderungen in tagesstrukturierten Einrichtungen in sogenannten Werkstätten. Sie stellen dort meist (kunst-)handwerkliche Produkte … [+3346 chars],,de,'Geldsorgen'
https://www.stern.de/gesellschaft/regional/sachsen/verkehrssicherheit--dekra--verkehrstote-auch-folge-mangelhafter-infrastruktur-34962664.html,https://www.stern.de/gesellschaft/regional/sachsen/verkehrssicherheit--dekra--verkehrstote-auch-folge-mangelhafter-infrastruktur-34962664.html,0,www.stern.de,Verkehrssicherheit: Dekra: Verkehrstote auch Folge mangelhafter Infrastruktur,Die Zahl der Verkehrstoten ist noch immer hoch. Laut der Expertenorganisation Dekra hält vielfach die Verkehrsinfrastruktur mit dem rasanten Wandel der Mobilität nicht mehr mit. Was tun?,https://image.stern.de/34962666/t/c3/v1/w1440/r1.7778/-/08--zltzpjmigsv10axw800h600jpeg---f2c08cecf1fdb5f4.jpg,2024-08-08T10:59:34Z,,"Die Zahl der Verkehrstoten ist noch immer hoch. Laut der Expertenorganisation Dekra hält vielfach die Verkehrsinfrastruktur mit dem rasanten Wandel der Mobilität nicht mehr mit. Was tun?
Die Zahl de… [+1973 chars]",,de,'Verkehrsinfrastruktur'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/terrorplaene--anschlag-auf-wintermarkt--bislang-keine-revision-nach-urteil-34962748.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/terrorplaene--anschlag-auf-wintermarkt--bislang-keine-revision-nach-urteil-34962748.html,0,www.stern.de,Terrorpläne: Anschlag auf Wintermarkt: Bislang keine Revision nach Urteil,"Weil er mit einem Freund auf einem Weihnachtsmarkt ein Blutbad anrichten wollte, ist ein 17-Jähriger zu einer mehrjährigen Jugendstrafe verurteilt worden. Das Urteil ist weiterhin nicht rechtskräftig.",https://image.stern.de/34962750/t/jQ/v1/w1440/r1.7778/-/08--7rk4uj2rh6v8axw800h600jpeg---d59719305f75dff4.jpg,2024-08-08T11:25:19Z,,"Weil er mit einem Freund auf einem Weihnachtsmarkt ein Blutbad anrichten wollte, ist ein 17-Jähriger zu einer mehrjährigen Jugendstrafe verurteilt worden. Das Urteil ist weiterhin nicht rechtskräftig… [+1430 chars]",,de,'Weihnachtsmarkt'
https://www.tagesspiegel.de/berlin/terrorplane-anschlag-auf-wintermarkt-bislang-keine-revision-nach-urteil-12166592.html,https://www.tagesspiegel.de/berlin/terrorplane-anschlag-auf-wintermarkt-bislang-keine-revision-nach-urteil-12166592.html,0,www.tagesspiegel.de,Terrorpläne: Anschlag auf Wintermarkt: Bislang keine Revision nach Urteil,"Weil er mit einem Freund auf einem Weihnachtsmarkt ein Blutbad anrichten wollte, ist ein 17-Jähriger zu einer mehrjährigen Jugendstrafe verurteilt worden. Das Urteil ist weiterhin nicht rechtskräftig.",https://www.tagesspiegel.de/images/12166589/alternates/BASE_16_9_W1400/1723116377000/staatsanwaltschaft-neuruppin.jpeg,2024-08-08T11:26:17Z,,Kurz vor Ablauf der Frist ist gegen das Urteil des Landgerichts Neuruppin gegen einen 17-jährigen Tschetschenen bislang keine Revision beantragt worden. Das sagte ein Sprecher des Gerichts. Der Jugen… [+1309 chars],,de,'Weihnachtsmarkt'
https://www.tagesspiegel.de/internationales/erstmals-seit-15-monaten-nordkoreaner-fluchtet-uber-das-meer-nach-sudkorea-12166706.html,https://www.tagesspiegel.de/internationales/erstmals-seit-15-monaten-nordkoreaner-fluchtet-uber-das-meer-nach-sudkorea-12166706.html,0,www.tagesspiegel.de,Erstmals seit 15 Monaten: Nordkoreaner flüchtet über das Meer nach Südkorea,Das erste Mal seit 15 Monaten gelingt es einem Nordkoreaner über das Meer nach Südkorea zu fliehen. Nahrungsknappheit und internationale Isolierung Nordkoreas sind laut Experten Gründe für die gestiegene Zahl der Überläufer.,https://www.tagesspiegel.de/images/12166811/alternates/BASE_16_9_W1400/1723117826000/nordkorea-entschuldigt-sich-fur-erschie-ung-eines-sudkoreaners.jpeg,2024-08-08T12:18:36Z,,Erstmals seit 15 Monaten ist ein Nordkoreaner südkoreanischen Medienberichten zufolge über das Meer nach Südkorea geflüchtet. Die Nachrichtenagentur Yonhap berichtete am Donnerstag von einem Menschen… [+2276 chars],,de,'Isolierung'
https://www.zeit.de/news/2024-08/09/die-linken-sagen-der-einsamkeit-den-kampf-an,https://www.zeit.de/news/2024-08/09/die-linken-sagen-der-einsamkeit-den-kampf-an,0,www.zeit.de,Gesellschaft: Die Linken sagen der Einsamkeit den Kampf an,Hier finden Sie Informationen zu dem Thema „Gesellschaft“. Lesen Sie jetzt „Die Linken sagen der Einsamkeit den Kampf an“.,https://img.zeit.de/news/2024-08/09/die-linken-sagen-der-einsamkeit-den-kampf-an-image-group/wide__1300x731,2024-08-09T04:00:36Z,,"Die sächsischen Linken haben einen Plan zur Bekämpfung von Einsamkeit vorgestellt. «Gesellschaften mit gutem sozialem Zusammenhalt sind freundlicher, friedlicher, produktiver und offener für Innovati… [+4764 chars]",,de,'Einsamkeit'
https://www.stern.de/gesellschaft/regional/sachsen/gesellschaft--die-linken-sagen-der-einsamkeit-den-kampf-an-34965450.html,https://www.stern.de/gesellschaft/regional/sachsen/gesellschaft--die-linken-sagen-der-einsamkeit-den-kampf-an-34965450.html,0,www.stern.de,Gesellschaft: Die Linken sagen der Einsamkeit den Kampf an,Geselligkeit hält fit. Einsamkeit kann dagegen krank machen. Das ist auch in Sachsen für viele Menschen ein Problem. Die Linken sehen das als wichtiges Aufgabenfeld für die Politik.,https://image.stern.de/34965452/t/Pg/v1/w1440/r1.7778/-/09--utspjvktyav17axw800h600jpeg---1f6c18bf6c397845.jpg,2024-08-09T04:00:36Z,,"Geselligkeit hält fit. Einsamkeit kann dagegen krank machen. Das ist auch in Sachsen für viele Menschen ein Problem. Die Linken sehen das als wichtiges Aufgabenfeld für die Politik.
Die sächsischen … [+3909 chars]",,de,'Einsamkeit'
https://www.spektrum.de/rezension/buchkritik-zu-einsamkeit/2225978,https://www.spektrum.de/rezension/buchkritik-zu-einsamkeit/2225978,0,www.spektrum.de,Wir werden einsamer,"Udo Rauchfleisch beleuchtet ein Problem, das in den letzten Jahrzehnten immer drängender geworden ist: Einsamkeit. Eine Rezension (Rezension zu Einsamkeit von Udo Rauchfleisch)",https://static.spektrum.de/fm/47/f2000/Rauchfleisch_Einsamkeit.jpeg,2024-08-09T06:07:42Z,,Immer wieder werden einzelne Diagnosen oder Herausforderungen zu »Volkskrankheiten« oder »Problemen unserer Zeit« hochstilisiert. Tatsache ist: Die moderne und vor allem die westliche Welt steht seit… [+2914 chars],,de,'Einsamkeit'
https://taz.de/Thriller-von-Calla-Henkel/!6028609/,https://taz.de/Thriller-von-Calla-Henkel/!6028609/,0,taz.de,Thriller von Calla Henkel: Aus den Nischen ins Populäre,Henkels Thriller lässt eine New Yorkerin in die Einsamkeit der Berge von North Carolina ziehen. Die Kunstwelt spielt in „Ein letztes Geschenk“ wieder eine Rolle.,https://taz.de/picture/7170462/948/36139795-1.jpeg,2024-08-10T12:41:00Z,,"Henkels Thriller lässt eine New Yorkerin in die Einsamkeit der Berge von North Carolina ziehen. Die Kunstwelt spielt in Ein letztes Geschenk wieder eine Rolle.
Farbenfroher Sonnenaufgang in den Blue… [+4122 chars]",,de,'Einsamkeit'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/miete-und-heizung--viele-buergergeldempfaenger-zahlen-bei-miete-und-heizung-drauf-34971366.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/miete-und-heizung--viele-buergergeldempfaenger-zahlen-bei-miete-und-heizung-drauf-34971366.html,0,www.stern.de,Miete und Heizung: Viele Bürgergeldempfänger zahlen bei Miete und Heizung drauf,"Magdeburg (sa) - Viele Bürgergeld-Empfänger in Sachsen-Anhalt wie auch bundesweit müssen bei Miete und Heizkosten draufzahlen, weil ihre Wohnung nicht als",https://image.stern.de/34971368/t/oA/v1/w1440/r1.7778/-/11--dlnbbwp5uyv16axw800h600jpeg---5867bf3a1f8dee9c.jpg,2024-08-11T05:00:38Z,,"Wer Bürgergeld bekommt, wird zusätzlich bei Miete und Heizung unterstützt. Doch oft reicht das nicht.
Viele Bürgergeld-Empfänger in Sachsen-Anhalt wie auch bundesweit müssen bei Miete und Heizkosten… [+1833 chars]",,de,'Heizkosten'
