index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.kicker.de/schmitt-entwicklungen-sprechen-nicht-fuer-wintersport-924121/artikel,https://www.kicker.de/schmitt-entwicklungen-sprechen-nicht-fuer-wintersport-924121/artikel,0,www.kicker.de,"Schmitt: ""Entwicklungen sprechen nicht für Wintersport""",Der frühere Weltklasse-Skispringer Martin Schmitt sorgt sich mit Blick auf den Klimawandel um die Zukunft des Wintersports.,"https://derivates.kicker.de/image/upload/w_4000,h_2250,c_fill,g_auto:subject/w_1200,q_auto/v1/2022/11/03/919e439e-d29a-462b-80cb-e818af5f3745.jpeg",2022-11-03T12:55:47Z,https://web.archive.org/web/20221104204928/https://www.kicker.de/schmitt-entwicklungen-sprechen-nicht-fuer-wintersport-924121/artikel,"Der frühere Weltklasse-Skispringer Martin Schmitt sorgt sich mit Blick auf den Klimawandel um die Zukunft des Wintersports. 
 ""Die Entwicklungen sprechen jetzt nicht für den Wintersport. In gewissen… [+913 chars]",,de,'Wintersport'
https://www.sueddeutsche.de/sport/wintersport-und-klimaschutz-skihalle-statt-suedamerika-1.5686598,https://www.sueddeutsche.de/sport/wintersport-und-klimaschutz-skihalle-statt-suedamerika-1.5686598,0,www.sueddeutsche.de,Wintersport und Klimaschutz: Skihalle statt Südamerika,"Um das Klima zu schützen, verzichteten die deutschen Snowboarder zuletzt auf das Sommertraining auf der Südhalbkugel - und nehmen dafür einen möglichen Wettbewerbsnachteil in Kauf.",https://www.sueddeutsche.de/image/sz.1.5520497/1200x675?v=1667487844,2022-11-03T15:03:25Z,https://web.archive.org/web/20221103150518/https://www.sueddeutsche.de/sport/wintersport-und-klimaschutz-skihalle-statt-suedamerika-1.5686598,"Um das Klima zu schützen, verzichteten die deutschen Snowboarder zuletzt auf das Sommertraining auf der Südhalbkugel - und nehmen dafür einen möglichen Wettbewerbsnachteil in Kauf.Für einen Snowboard… [+5683 chars]",,de,'Wintersport'
https://www.brigitte.de/aktuell/buzz/wetter--erwartet-uns-bald-der-erste-schnee---13418712.html,https://www.brigitte.de/aktuell/buzz/wetter--erwartet-uns-bald-der-erste-schnee---13418712.html,0,www.brigitte.de,Fieser Kälteeinbruch: Kommt in 3 Wochen der erste Schnee?,Der goldene Herbst hat uns noch so einige spätsommerliche Temperaturen beschert. Doch klar ist: Lange kann es nicht mehr so warm bleiben. Wann erwartet uns also der Kälteeinbruch?,https://image.brigitte.de/13418716/t/KH/v2/w1440/r1.7778/-/fieser-kaelteeinbruch-kommt-erster-schnee-in-3-wochen.jpg,2022-11-03T15:19:21Z,https://web.archive.org/web/20221103165258/https://www.brigitte.de/aktuell/buzz/wetter--erwartet-uns-bald-der-erste-schnee---13418712.html,"03.11.2022, 16:19
 1 Min.
Der goldene Herbst hat uns noch so einige spätsommerliche Temperaturen beschert. Doch klar ist: Lange kann es nicht mehr so warm bleiben. Wann erwartet uns also der Kältee… [+1831 chars]",,de,'Kälteeinbruch'
https://www.zeit.de/news/2022-11/03/berlins-weihnachtsmarkt-winterzauber-oeffnet-seine-pforten,https://www.zeit.de/news/2022-11/03/berlins-weihnachtsmarkt-winterzauber-oeffnet-seine-pforten,0,www.zeit.de,Feste: Berlins Weihnachtsmarkt «Winterzauber» öffnet seine Pforten,,,2022-11-03T16:51:16Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Weihnachtsmarkt'
https://www.sueddeutsche.de/muenchen/freising/gaertnereien-energiekosten-gewaechshaus-zierpflanzen-heizkosten-photovoltaik-1.5686764,https://www.sueddeutsche.de/muenchen/freising/gaertnereien-energiekosten-gewaechshaus-zierpflanzen-heizkosten-photovoltaik-1.5686764,0,www.sueddeutsche.de,Energiekrise: Mit Eigeninitiative und Optimismus durch die Krise,"Die Gärtnereien müssen sehen, wie sie angesichts steigender Strom- und Heizkosten mit ihren Gewächshäusern über die Runden kommen. Aber den Kopf hängen lassen, gilt nicht.",https://www.sueddeutsche.de/image/sz.1.5156536/1200x675?v=1667494803,2022-11-03T17:03:42Z,,"Die Gärtnereien müssen sehen, wie sie angesichts steigender Strom- und Heizkosten mit ihren Gewächshäusern über die Runden kommen. Aber den Kopf hängen lassen, gilt nicht. Unter den explodierenden He… [+5626 chars]",,de,'Heizkosten'
https://www.diepresse.com/6210862/uber-rivale-lyft-kuendigt-13-prozent-seiner-beschaeftigten,https://www.diepresse.com/6210862/uber-rivale-lyft-kuendigt-13-prozent-seiner-beschaeftigten,0,www.diepresse.com,Uber-Rivale Lyft kündigt 13 Prozent seiner Beschäftigten,Das Unternehmen hatte bereits im Sommer einen Einstellungsstopp beschlossen. Nun kündigt der US-amerikanische Fahrdienstvermittler Lyft 683 Mitarbeiterinnen und Mitarbeiter aus Geldsorgen.,https://media.diepresse.com/social_diepresse_nachrichten/images/uploads_1200/5/2/e/6210862/2EBD94EC-A08E-4034-9B9E-B4E2675B0E92_v0_h.jpg,2022-11-03T17:35:00Z,https://web.archive.org/web/20221103180604/https://www.diepresse.com/6210862/uber-rivale-lyft-kuendigt-13-prozent-seiner-beschaeftigten,"Das Unternehmen hatte bereits im Sommer einen Einstellungsstopp beschlossen. Nun kündigt der US-amerikanische Fahrdienstvermittler Lyft 683 Mitarbeiterinnen und Mitarbeiter aus Geldsorgen.
Der US-Fa… [+615 chars]",,de,'Geldsorgen'
https://www.sueddeutsche.de/sport/skispringen-weltcup-wisla-matten-kommentar-1.5686479,https://www.sueddeutsche.de/sport/skispringen-weltcup-wisla-matten-kommentar-1.5686479,0,www.sueddeutsche.de,"Wintersport: Romantik ist vorbei, es geht um die Existenz","Die Skispringer starten am Wochenende im polnischen Wisla in die Weltcup-Saison. Mangels Schnee werden sie auf Kunststoffmatten landen. Ein Szenario, auf das sich sämtliche Wintersportler einstellen dürfen - nicht nur die Profis.",https://www.sueddeutsche.de/image/sz.1.1810835/1200x675?v=1667489158,2022-11-03T17:57:02Z,,"Die Skispringer starten am Wochenende im polnischen Wisla in die Weltcup-Saison. Mangels Schnee werden sie auf Kunststoffmatten landen. Ein Szenario, auf das sich sämtliche Wintersportler einstellen … [+654 chars]",,de,'Wintersport'
https://tirol.orf.at/stories/3180677/,https://tirol.orf.at/stories/3180677/,0,tirol.orf.at,Straßendienst für Wintereinbruch gerüstet,"Am Freitag soll die Schneefallgrenze bis auf 1.000 Meter sinken. Besonders auf höhergelegenen Straßen ist mit winterlichen Fahrverhältnissen zu rechnen. Straßenmeistereien und Räumdienste sind für den Wintereinbruch gerüstet, das Land erinnert unterdessen an …",https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2022%2F06%2F39%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1223255_master_436139_jjjj.jpg%3Fs%3D0b40da67b53efdc20257d44819438ab5ae502bb5,2022-11-03T18:17:46Z,https://web.archive.org/web/20221103183051/https://tirol.orf.at/stories/3180677/,Seit 1. November gilt Winterreifenpflicht bei winterlichen Fahrverhältnissen mehr dazu in Ab Dienstag gilt die Winterreifenpflicht. Besonders heikel wird es alljährlich bei plötzlichem Wintereinbruch… [+1006 chars],,de,'Wintereinbruch'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/berlin--weihnachtsmaerkte---wir-koennen-nicht-noch-mehr-sparen--32877602.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/berlin--weihnachtsmaerkte---wir-koennen-nicht-noch-mehr-sparen--32877602.html,0,www.stern.de,"Berlin: WeihnachtsmÃ¤rkte: ""Wir kÃ¶nnen nicht noch mehr sparen""","GlÃ¼hwein, Christstollen und Weihnachtskitsch - in Berlin startet in diesen Tagen die Weihnachtsmarktsaison. Die Energiekrise macht sich allerdings auch dort bemerkbar, trotz EinsparbemÃ¼hungen der Standbetreiber.",https://image.stern.de/32877604/t/rW/v2/w1440/r1.7778/-/04--urnnewsmldpacom2009010122110399374406v3w800h600l638t439r1918b1318jpeg---5497358eb190472b.jpg,2022-11-04T05:08:48Z,https://web.archive.org/web/20221104052405/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/berlin--weihnachtsmaerkte---wir-koennen-nicht-noch-mehr-sparen--32877602.html,"GlÃ¼hwein, Christstollen und Weihnachtskitsch - in Berlin startet in diesen Tagen die Weihnachtsmarktsaison. Die Energiekrise macht sich allerdings auch dort bemerkbar, trotz EinsparbemÃ¼hungen der Staâ€¦ [+2805 chars]",,de,'Weihnachtsmarkt'
https://taz.de/Berliner-Bibliotheken/!5889038/,https://taz.de/Berliner-Bibliotheken/!5889038/,0,taz.de,Berliner Bibliotheken: Das wird ein Lesewinter,In Anbetracht der gefallenen Temperaturen und der gestiegenen Heizkosten verlängert die Zentral- und Landesbibliothek ihre Öffnungszeiten. Hurra!,https://taz.de/picture/5891613/948/Bibliothek-1.jpg,2022-11-04T05:09:00Z,https://web.archive.org/web/20221104065022/http://www.taz.de/Berliner-Bibliotheken/!5889038/,"In Anbetracht der gefallenen Temperaturen und der gestiegenen Heizkosten verlängert die Zentral- und Landesbibliothek ihre Öffnungszeiten. Hurra!
Bibliotheken zu Wärmestuben: Die Amerika-Gedenkbibli… [+2801 chars]",,de,'Heizkosten'
https://www.zeit.de/news/2022-11/04/weihnachtsmarkt-in-steele-als-einer-der-ersten-eroeffnet,https://www.zeit.de/news/2022-11/04/weihnachtsmarkt-in-steele-als-einer-der-ersten-eroeffnet,0,www.zeit.de,Brauchtum: Weihnachtsmarkt in Steele als einer der ersten eröffnet,,,2022-11-04T10:36:30Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Weihnachtsmarkt'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/brauchtum--weihnachtsmarkt-in-steele-als-einer-der-ersten-eroeffnet-32879508.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/brauchtum--weihnachtsmarkt-in-steele-als-einer-der-ersten-eroeffnet-32879508.html,0,www.stern.de,Brauchtum: Weihnachtsmarkt in Steele als einer der ersten erÃ¶ffnet,"Als einer der ersten WeihnachtsmÃ¤rkte NRW- und bundesweit ist am Donnerstagabend der Weihnachtsmarkt in Essen-Steele offiziell erÃ¶ffnet worden. Der Markt startet traditionell deutlich frÃ¼her als andere MÃ¤rkte schon kurz nach Allerheiligen, wie Organisator LÃ©oâ€¦",https://image.stern.de/32879510/t/tj/v1/w1440/r1.7778/-/04--urnnewsmldpacom2009010122110499384180v3w800h600l1020t315r1775b1496jpeg---43c1df049a8ef9b2.jpg,2022-11-04T10:36:30Z,https://web.archive.org/web/20221104104247/https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/brauchtum--weihnachtsmarkt-in-steele-als-einer-der-ersten-eroeffnet-32879508.html,Als einer der ersten WeihnachtsmÃ¤rkte NRW- und bundesweit ist am Donnerstagabend der Weihnachtsmarkt in Essen-Steele offiziell erÃ¶ffnet worden. Der Markt startet traditionell deutlich frÃ¼her als andeâ€¦ [+1377 chars],,de,'Weihnachtsmarkt'
https://www.morgenpost.de/bezirke/spandau/article236826293/Weihnachtsmarkt-Spandau-2022-wird-gespart-und-modernisiert.html,https://www.morgenpost.de/bezirke/spandau/article236826293/Weihnachtsmarkt-Spandau-2022-wird-gespart-und-modernisiert.html,0,www.morgenpost.de,Weihnachtsmarkt Spandau: Weihnachtsmarkt Spandau: 2022 wird gespart und modernisiert,In der Altstadt und auf der Zitadelle gibt es Energie- und Kosteneinsparungen. Aber auch eine hochmoderne Schlittschuhbahn.,https://img.morgenpost.de/img/spandau/crop236826291/268754121-w820-cv16_9-q85-fnov-fpi231768577-fpotl/882da5be-5c2c-11ed-aa06-29d83daee9e4.jpg,2022-11-04T11:18:24Z,https://web.archive.org/web/20221104115246/https://www.morgenpost.de/bezirke/spandau/article236826293/Weihnachtsmarkt-Spandau-2022-wird-gespart-und-modernisiert.html,=tqbo dmbttÂµ#bsujdmf``mpdbujpo#?Cfsmjo/'octqÂ´=0tqbo? Fofshjflsjtf voe Jogmbujpo nbdifo jo ejftfn Kbis bvdi jo Tqboebv ojdiu wps efs cftjoomjdifo Xfjiobdiut{fju Ibmu/ Tp xjse ft bvg efo cfmjfcufo Xfjiâ€¦ [+3357 chars],,de,'Weihnachtsmarkt'
https://futurezone.at/digital-life/luftraum-sperre-spanien-tiangong-china-rakete-absturz/402206493,https://futurezone.at/digital-life/luftraum-sperre-spanien-tiangong-china-rakete-absturz/402206493,0,futurezone.at,Spanien sperrt Luftraum wegen abstürzender chinesischer Rakete,"Aufgrund von Vorsichtsmaßnahmen werden Verzögerungen erwartet, die den ganzen Tag andauern dürften.",https://image.futurezone.at/images/facebook/7328469/46-189347739.jpg,2022-11-04T13:01:23Z,https://web.archive.org/web/20221104134925/https://futurezone.at/digital-life/luftraum-sperre-spanien-tiangong-china-rakete-absturz/402206493,"Aufgrund von Vorsichtsmaßnahmen werden Verzögerungen erwartet, die den ganzen Tag andauern dürften.",,de,'Vorsichtsmaßnahmen'
https://www.faz.net/aktuell/sport/wintersport/ski-alpin-die-natur-ist-staerker-aber-zermatt-macht-weiter-18431710.html,https://www.faz.net/aktuell/sport/wintersport/ski-alpin-die-natur-ist-staerker-aber-zermatt-macht-weiter-18431710.html,0,www.faz.net,Alpiner Skirennsport: Die Natur ist stärker – aber Zermatt macht weiter,"Klimawandel und Energiekrise stellen die Zukunftsfähigkeit des Wintersports zunehmend in Frage: Zermatt will dennoch weiter versuchen, alpine Skirennen auszurichten.",https://media1.faz.net/ppmedia/aktuell/sport/3689356208/1.8431725/facebook_teaser/markenzeichen-der-bergwelt-zu.jpg,2022-11-04T14:06:21Z,https://web.archive.org/web/20221104140718/http://www.faz.net/aktuell/sport/wintersport/ski-alpin-die-natur-ist-staerker-aber-zermatt-macht-weiter-18431710.html,"Der Winter lässt weiter auf sich warten, auch in der Schweiz, aber es wird kälter. Immerhin. Kommende Woche sollte man beschneien können, prognostiziert Franz Julen für die tieferen Regionen des Zwei… [+3222 chars]",,de,'Wintersport'
https://www.tagesschau.de/inland/innenpolitik/buergergeld-kompromiss-vorlage-101.html,https://www.tagesschau.de/inland/innenpolitik/buergergeld-kompromiss-vorlage-101.html,0,www.tagesschau.de,Nach Kritik der Union: Ampel legt Kompromiss zu Bürgergeld vor,"Die Ampel-Koalition will beim Bürgergeld auf Union und Bundesländer zugehen. Aus einem Änderungsantrag geht hervor, dass bei Heizkosten nun doch auf Angemessenheit geachtet werden soll. Beim Schonvermögen könnten Nachweise fällig werden.",https://www.tagesschau.de/multimedia/bilder/geld-portemonnaie-101~_v-original.jpg,2022-11-04T15:23:29Z,,"Die Ampel-Koalition will beim Bürgergeld auf Union und Bundesländer zugehen. Aus einem Änderungsantrag geht hervor, dass bei Heizkosten nun doch auf Angemessenheit geachtet werden soll. Beim Schonver… [+3516 chars]",,de,'Heizkosten'
