index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/kultur/niklas-wilson-sommer-und-elias-nerlich-streaming-star-lehnt-millionen-geschenk-von-freund-ab-der-grund-ist-beruehrend_id_260116268.html,https://www.focus.de/kultur/niklas-wilson-sommer-und-elias-nerlich-streaming-star-lehnt-millionen-geschenk-von-freund-ab-der-grund-ist-beruehrend_id_260116268.html,0,www.focus.de,Niklas-Wilson Sommer und Elias Nerlich - Streaming-Star lehnt Millionen-Geschenk von Freund ab - der Grund ist berührend,"Wegen eines laufenden Rechtsstreits hat der Streaming-Star Niklas-Wilson „Willy“ Sommer seit Monaten keinen Zugriff mehr auf seine Konten. Um den 26-Jährigen die Geldsorgen ein für alle mal zu entledigen, bietet ihm sein bekannter Freund Elias Nerlich eine wa…",https://p6.focus.de/img/regional/bayern/id_260116267/im-netz-kennen-ihn-mittlerweile-millionen-menschen-willy-sommer-kickt-aktuell-wieder-bei-der-u23-des-1.-fc-nuernberg..jpg?im=Crop%3D%280%2C55%2C1165%2C582%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=51db7fe14a7d0a25a4d757cc01081fa8c8b3fe80467981bf892c6e7eed30f762,2024-07-07T13:15:05Z,,Wegen eines laufenden Rechtsstreits hat der Streaming-Star Niklas-Wilson Willy Sommer seit Monaten keinen Zugriff mehr auf seine Konten. Um den 26-Jährigen die Geldsorgen ein für alle mal zu entledig… [+4175 chars],,de,'Geldsorgen'
https://www.faz.net/aktuell/feuilleton/bilder-und-zeiten/robert-bressons-film-pickpocket-er-will-dieb-sein-19833763.html,https://www.faz.net/aktuell/feuilleton/bilder-und-zeiten/robert-bressons-film-pickpocket-er-will-dieb-sein-19833763.html,0,www.faz.net,Film „Pickpocket“: Er will Dieb sein,Das Individuum in der Masse: Ein junger Mann klaut in Robert Bressons Filmklassiker Geldbeutel und sucht so einen Ausweg aus der Einsamkeit.,https://media1.faz.net/ppmedia/aktuell/3714615165/1.9833761/facebook_teaser_fplus/kein-ich-ohne-gegenueber.jpg,2024-07-07T13:30:25Z,,"Taschendiebe sind Leute, die in der Öffentlichkeit etwas Geheimes ausführen. Als Ambition von Bankräubern, Einbrechern oder Mördern wäre das absurd. Schon deshalb ist Pickpocket, der 1959 herauskam, … [+643 chars]",,de,'Einsamkeit'
https://www.tagesspiegel.de/wissen/juni-bricht-hitzerekord-weitere-temperaturextreme-laut-klimawissenschaftler-unvermeidbar-11980019.html,https://www.tagesspiegel.de/wissen/juni-bricht-hitzerekord-weitere-temperaturextreme-laut-klimawissenschaftler-unvermeidbar-11980019.html,0,www.tagesspiegel.de,Juni bricht Hitzerekord: Weitere Temperaturextreme laut Klimawissenschaftler unvermeidbar,Der Juni 2024 war der heißeste Juni seit Beginn der Temperaturaufzeichnungen. Der EU-Klimawandeldienst Copernicus warnt vor einer „fortdauernden Veränderung unseres Klimas“.,https://www.tagesspiegel.de/wissen/images/hitzewelle-in-pakistan2/alternates/BASE_16_9_W1400/hitzewelle-in-pakistan.jpeg,2024-07-08T05:32:02Z,,"Der zu Ende gegangene Juni war nach Angaben des EU-Erdbeobachtungsprogramms Copernicus der heißeste weltweit seit Beginn der Temperaturaufzeichnungen und hat den Rekord des Vorjahres gebrochen. 
Sei… [+2585 chars]",,de,'Temperaturextreme'
https://www.sueddeutsche.de/muenchen/zuhoerraum-muenchen-marianne-weil-portraet-lux.Lf9F86Y9XR8LaAbmkFRWDk,https://www.sueddeutsche.de/muenchen/zuhoerraum-muenchen-marianne-weil-portraet-lux.Lf9F86Y9XR8LaAbmkFRWDk,0,www.sueddeutsche.de,Gegen die Einsamkeit in der Großstadt: Aus diesem Häuschen kommt jeder verändert raus,"Im salbeigrünen „Zuhörraum“, der derzeit am Münchner Stephansplatz steht, kann jeder sein Herz ausschütten. Zum Beispiel bei Marianne Weil. Dafür hat sie eigens eine Fortbildung gemacht, die Disziplin: Deep Listening.",https://www.sueddeutsche.de/2024/07/08/4f37320c-123a-418f-99c4-d04172a0e11b.jpeg?q=60&fm=webp&width=1200&rect=0%2C189%2C4000%2C2250,2024-07-08T08:18:33Z,,"Was ist das denn, ein Zuhörraum?, fragt er, noch halb auf dem Fahrrad. Marianne Weil antwortet: Hier kann jeder kommen und etwas loswerden, Freuden, Sorgen, Geschichten, Erlebnisse. Und er wird ander… [+6774 chars]",,de,'Einsamkeit'
https://www.horizont.net/medien/nachrichten/vertragsverlaengerung-tv-quotengarant-biathlon-bis-2030-bei-ard-und-zdf-221143,https://www.horizont.net/medien/nachrichten/vertragsverlaengerung-tv-quotengarant-biathlon-bis-2030-bei-ard-und-zdf-221143,0,www.horizont.net,Vertragsverlängerung: TV-Quotengarant Biathlon bis 2030 bei ARD und ZDF,Keine andere Wintersportart ist bei den deutschen Fernsehzuschauern so beliebt wie Biathlon. Wie zuletzt werden auch in den kommenden Jahren ARD und ZDF Weltcups und Weltmeisterschaften zeigen.,https://www.horizont.net/news/media/45/Biathlon-Mixed-Peking-2022-444091.jpeg,2024-07-09T04:55:00Z,,"Die Vereinbarung umfasst den Angaben zufolge unter anderem alle Weltcups sowie die Weltmeisterschaften. ""Biathlon ist eine der beliebtesten Wintersportarten im Ersten und in der ARD Mediathek"", sagte… [+963 chars]",,de,'Wintersport'
https://www.stern.de/politik/deutschland/steuern--steuerzahlerbund--buerger-arbeiten-bis-11--juli-fuer-den-staat-34865734.html,https://www.stern.de/politik/deutschland/steuern--steuerzahlerbund--buerger-arbeiten-bis-11--juli-fuer-den-staat-34865734.html,0,www.stern.de,Steuern: Steuerzahlerbund: Bürger arbeiten bis 11. Juli für den Staat,"Verkehrsinfrastruktur, Rentensystem, politische Institutionen: Der Staat übernimmt vieles, was Einzelne nicht leisten könnten. Das kostet die Steuerzahler hier mehr als in vielen anderen Ländern.",https://image.stern.de/34865736/t/Zz/v1/w1440/r1.7778/-/09--mtefb6bfb4v4axw800h600jpeg---e0dfabbcd13e8bb8.jpg,2024-07-09T10:18:36Z,,"Verkehrsinfrastruktur, Rentensystem, politische Institutionen: Der Staat übernimmt vieles, was Einzelne nicht leisten könnten. Das kostet die Steuerzahler hier mehr als in vielen anderen Ländern.
Di… [+2796 chars]",,de,'Verkehrsinfrastruktur'
https://www.tagesspiegel.de/politik/steuern-steuerzahlerbund-burger-arbeiten-bis-11-juli-fur-den-staat-11988596.html,https://www.tagesspiegel.de/politik/steuern-steuerzahlerbund-burger-arbeiten-bis-11-juli-fur-den-staat-11988596.html,0,www.tagesspiegel.de,Steuern: Steuerzahlerbund: Bürger arbeiten bis 11. Juli für den Staat,"Verkehrsinfrastruktur, Rentensystem, politische Institutionen: Der Staat übernimmt vieles, was Einzelne nicht leisten könnten. Das kostet die Steuerzahler hier mehr als in vielen anderen Ländern.",https://www.tagesspiegel.de/politik/images/illustration-steuern/alternates/BASE_16_9_W1400/illustration-steuern.jpeg,2024-07-09T10:19:47Z,,Die Bürgerinnen und Bürger in Deutschland arbeiten nach Angaben des Bunds der Steuerzahler in diesem Jahr bis zum Donnerstag für die Staatskasse. Der vom Verein betitelte Steuerzahlergedenktag fällt … [+2674 chars],,de,'Verkehrsinfrastruktur'
https://www.morgenpost.de/bezirke/reinickendorf/article406760062/ein-tag-kurz-vor-weihnachten-soll-gegen-einsamkeit-in-berlin-helfen.html,https://www.morgenpost.de/bezirke/reinickendorf/article406760062/ein-tag-kurz-vor-weihnachten-soll-gegen-einsamkeit-in-berlin-helfen.html,0,www.morgenpost.de,Ein Tag kurz vor Weihnachten soll gegen Einsamkeit in Berlin helfen,Die CDU will einen Tag der Einsamkeit als gesellschaftliches Problem widmen. Reinickendorf plant weitere Maßnahmen.,https://img.sparknews.funkemedien.de/405097098/405097098_1720523889_v16_9_1600.jpeg,2024-07-09T11:18:09Z,,"Berlin. Die CDU will einen Tag der Einsamkeit als gesellschaftliches Problem widmen. Reinickendorf plant weitere Maßnahmen. 
Reinickendorf hat als erster Berliner Bezirk Einsamkeit nicht nur als ind… [+2362 chars]",,de,'Einsamkeit'
https://www.stern.de/panorama/wissen/krankheiten--infektiologe--vogelgrippe-impfstoff-waere-schnell-machbar-34866936.html,https://www.stern.de/panorama/wissen/krankheiten--infektiologe--vogelgrippe-impfstoff-waere-schnell-machbar-34866936.html,0,www.stern.de,Krankheiten: Infektiologe: Vogelgrippe-Impfstoff wäre schnell machbar,"Das Vogelgrippevirus breitet sich in US-Rinderpopulationen aus. Laut Infektiologe Leif Erik Sander besteht für Menschen in Deutschland derzeit keine Gefahr, Vorsichtsmaßnahmen sind dennoch ratsam.",https://image.stern.de/34866938/t/9Z/v1/w1440/r1.7778/-/09--3z3ppyo2igv14axw800h600jpeg---58a3fa2e06689e85.jpg,2024-07-09T14:43:29Z,,"Das Vogelgrippevirus breitet sich in US-Rinderpopulationen aus. Laut Infektiologe Leif Erik Sander besteht für Menschen in Deutschland derzeit keine Gefahr, Vorsichtsmaßnahmen sind dennoch ratsam.
I… [+2978 chars]",,de,'Vorsichtsmaßnahmen'
https://www.tagesspiegel.de/wissen/krankheiten-infektiologe-vogelgrippe-impfstoff-ware-schnell-machbar-11991635.html,https://www.tagesspiegel.de/wissen/krankheiten-infektiologe-vogelgrippe-impfstoff-ware-schnell-machbar-11991635.html,0,www.tagesspiegel.de,Krankheiten: Infektiologe: Vogelgrippe-Impfstoff wäre schnell machbar,"Das Vogelgrippevirus breitet sich in US-Rinderpopulationen aus. Laut Infektiologe Leif Erik Sander besteht für Menschen in Deutschland derzeit keine Gefahr, Vorsichtsmaßnahmen sind dennoch ratsam.",https://www.tagesspiegel.de/wissen/images/vogelgrippe-impfstoff/alternates/BASE_16_9_W1400/vogelgrippe-impfstoff.jpeg,2024-07-09T14:44:25Z,,"Im Fall einer Vogelgrippe-Pandemie könnten Impfstoffe für Menschen nach Einschätzung des Berliner Infektiologen Leif Erik Sander rasch zur Verfügung stehen. Wir haben Impfstoffe, die zugelassen sind,… [+2857 chars]",,de,'Vorsichtsmaßnahmen'
https://steiermark.orf.at/stories/3264474/,https://steiermark.orf.at/stories/3264474/,0,steiermark.orf.at,Heiz- und Betriebskosten: Massive Nachforderungen,"Die Abrechnungen für Betriebs- und Heizkosten für das vergangene Jahr sorgen aktuell für ein Anfragehoch bei Mieter- und Konsumentenschutzverbänden. Die Kosten – etwa für Strom oder Verwaltung – sind massiv gestiegen, es kommt zu teils enormen Nachforderungen.",https://ibs.orf.at/stm?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F37%2F96%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1935739_master_727296_63809_betriebskosten.jpg%3Fs%3D025bacccb4a2e032b5f14c2ce2056f3fce4a38b3,2024-07-10T05:26:00Z,,"Einen traurigen Rekord verzeichnet aktuell Bettina Schrittwieser, Konsumentenschutz-Leiterin der Arbeiterkammer (AK) Steiermark: Wir haben so viele Anfragen wie noch nie: Es sind zwischen zehn und zw… [+1939 chars]",,de,'Heizkosten'
https://www.tagesspiegel.de/wissen/ki-wird-bald-soziale-kontakte-ersetzen-der-siegeszug-der-grossen-generativen-sprachmodelle-ist-sicher-11955086.html,https://www.tagesspiegel.de/wissen/ki-wird-bald-soziale-kontakte-ersetzen-der-siegeszug-der-grossen-generativen-sprachmodelle-ist-sicher-11955086.html,0,www.tagesspiegel.de,KI wird bald soziale Kontakte ersetzen: „Der Siegeszug der großen generativen Sprachmodelle ist sicher“,Einsamkeit kann Menschen krank machen. Aber bald könnte sich unser Sozialleben grundlegend ändern: Indem wir mit unseren digitalen Begleitern viel tiefere Beziehungen eingehen.,https://www.tagesspiegel.de/images/ki-einsamkeit/alternates/BASE_16_9_W1400/ki-einsamkeit.jpeg,2024-07-10T05:44:54Z,,"Ein Mannliegt schlaflos im Bett. Er ist allein, das erste Date seit seiner Scheidung war ein Desaster. Manchmal denke ich, dass ich schon alles empfunden habe, was ich empfinden kann, resümiert Theod… [+1505 chars]",,de,'Einsamkeit'
https://www.focus.de/politik/deutschland/gedenktag-am-11-juli-mehr-als-die-haelfte-ueber-steuern-weg-staat-kassiert-bei-den-buergern-kraeftig_id_260124500.html,https://www.focus.de/politik/deutschland/gedenktag-am-11-juli-mehr-als-die-haelfte-ueber-steuern-weg-staat-kassiert-bei-den-buergern-kraeftig_id_260124500.html,0,www.focus.de,"„Gedenktag“ am 11. Juli - Über die Hälfte des Einkommens geht nicht an die Bürger, sondern an den Staat","Verkehrsinfrastruktur, Rentensystem, politische Institutionen: Der Staat übernimmt vieles, was Einzelne nicht leisten könnten. Das kostet die Steuerzahler hier mehr als in vielen anderen Ländern.",https://p6.focus.de/img/regional/niedersachsen/id_259842948/der-eingang-von-einem-finanzamt..jpg?im=Crop%3D%280%2C101%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=38d253f625bdfb22ae56f16711dae8164325056c71c99808e2d7c39f836be032,2024-07-10T08:32:14Z,,"Verkehrsinfrastruktur, Rentensystem, politische Institutionen: Der Staat übernimmt vieles, was Einzelne nicht leisten könnten. Das kostet die Steuerzahler hier mehr als in vielen anderen Ländern.Die … [+2769 chars]",,de,'Verkehrsinfrastruktur'
https://www.welt.de/kultur/kino/article252349222/Tech-Serie-Sunny-Als-haette-Steve-Jobs-E-T-entworfen.html,https://www.welt.de/kultur/kino/article252349222/Tech-Serie-Sunny-Als-haette-Steve-Jobs-E-T-entworfen.html,0,www.welt.de,Als hätte Steve Jobs E.T. entworfen,"Erst kam die E-Mail und nach der KI-Revolution ist der Homebot dran: Die neue Serie „Sunny“ erklärt die Digitalisierung aus dem Geist der Einsamkeit. Das ist mal bitter und mal süß, mal salzig und mal sauer, und manchmal, nicht bloß, weil die Geschichte in Ja…",https://img.welt.de/img/kultur/kino/mobile252349218/9641351137-ci16x9-w1200/Serien-SUNNY-von-Apple-TV-Durch-die-V-2.jpg,2024-07-10T10:51:48Z,,"Vor der Digitalisierung von allem und jedem brauchte es schon einen David Lynch, um eine verrückte Fernsehserie wie Twin Peaks zu drehen. Seit auch das Fernsehen digitalisiert ist und gestreamt wird … [+4405 chars]",,de,'Einsamkeit'
https://www.tagesspiegel.de/berlin/nur-wenige-monate-im-amt-deutschlands-erste-einsamkeitsbeauftragte-geht-11997956.html,https://www.tagesspiegel.de/berlin/nur-wenige-monate-im-amt-deutschlands-erste-einsamkeitsbeauftragte-geht-11997956.html,0,www.tagesspiegel.de,Nur wenige Monate im Amt: Deutschlands erste Einsamkeitsbeauftragte geht,Im Berliner Bezirk Reinickendorf soll seit Februar erstmals eine Vollzeitbeauftragte Mittel gegen die Einsamkeit finden. Nun wird die Stelle überraschend neu besetzt.,https://www.tagesspiegel.de/images/reinickendorf-hat-eine-einsamkeitsbeauftragte1/alternates/BASE_16_9_W1400/reinickendorf-hat-eine-einsamkeitsbeauftragte.jpeg,2024-07-10T13:44:14Z,,Sie sollte Mittel gegen die Einsamkeit finden und sorgte damit bundesweit für Schlagzeilen. Im Berliner Bezirk Reinickendorf ist seit einem knappen halben Jahr Deutschlands erste Einsamkeitsbeauftrag… [+1508 chars],,de,'Einsamkeit'
https://www.nzz.ch/wissenschaft/psychische-und-physische-folgen-von-einsamkeit-expertenrat-und-hilfeansaetze-ld.1832275,https://www.nzz.ch/wissenschaft/psychische-und-physische-folgen-von-einsamkeit-expertenrat-und-hilfeansaetze-ld.1832275,0,www.nzz.ch,Einsamkeit erhöht das Risiko für Herz-Kreislauf-Erkrankungen und psychische Leiden. Was Betroffene tun können,"Die Zahl der Einsamen nimmt zu, auch viele junge Menschen sind betroffen. Fachleute ordnen die Situation ein und geben Rat.","https://img.nzz.ch/2024/05/23/15740249-aa71-4f88-bf65-72d7d4949822.jpeg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=4654,2618,x0,y294&wmark=nzz",2024-07-11T03:30:00Z,,"Einsamen Menschen fällt es schwer, auf andere zuzugehen.
Sie wurde schon als Epidemie bezeichnet. Studien beurteilten sie als genauso gefährlich für die Gesundheit wie das Rauchen und schädlicher al… [+10008 chars]",,de,'Einsamkeit'
https://www.morgenpost.de/bezirke/spandau/article406775828/heizkosten-vonovia-verzichtet-auf-nachzahlung.html,https://www.morgenpost.de/bezirke/spandau/article406775828/heizkosten-vonovia-verzichtet-auf-nachzahlung.html,0,www.morgenpost.de,Heizkosten: Dieser Vermieter verzichtet auf Nachzahlung,Mieter in Staaken sollen teils tausende Euro nachzahlen – warum der Immobilienkonzern die Begleichung nun vollständig abschreibt.,https://img.sparknews.funkemedien.de/406247131/406247131_1714454102_v16_9_1600.jpeg,2024-07-11T14:35:00Z,,Berlin. Mieter in Staaken sollen teils tausende Euro nachzahlen warum der Immobilienkonzern die Begleichung nun vollständig abschreibt.,,de,'Heizkosten'
https://www.tagesspiegel.de/berlin/neubesetzung-erste-einsamkeitsbeauftragte-nicht-mehr-im-amt-12008174.html,https://www.tagesspiegel.de/berlin/neubesetzung-erste-einsamkeitsbeauftragte-nicht-mehr-im-amt-12008174.html,0,www.tagesspiegel.de,Neubesetzung: Erste Einsamkeitsbeauftragte nicht mehr im Amt,Erst im Februar hatte Annabell Paris ihren Posten als Reinickendorfer Einsamkeitsbeauftragte angetreten. Nun wird ihr Posten neu besetzt. Die Gründe sind unklar.,https://www.tagesspiegel.de/berlin/images/annabell-paris-nicht-mehr-im-amt/alternates/BASE_16_9_W1400/annabell-paris-nicht-mehr-im-amt.jpeg,2024-07-11T15:14:17Z,,Die bundesweit wohl erste Einsamkeitsbeauftragte in Vollzeit ist nach nur wenigen Monaten nicht mehr im Amt. Der Posten von Annabell Paris werde ab sofort von der Reinickendorfer Ehrenamtsbeauftragte… [+927 chars],,de,'Einsamkeit'
