index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.kino.de/artikel/die-7-besten-eishockey-filme--vpgxjphq7q,https://www.kino.de/artikel/die-7-besten-eishockey-filme--vpgxjphq7q,0,www.kino.de,Die 7 besten Eishockey-Filme: Klassiker und Geheimtipps,"Wer temporeichen Wintersport mag, sollte sich ein paar Eishockeyfilme anschauen. Dass es dabei auch mal derbe zugeht, beweist unsere kleine Bestenliste.",https://static.kino.de/6a/e8/81/318bd8ba7b47c6285303c38c97_AzY4M2JiYmM4MDM5_imago0055208502h.jpg,2024-06-05T07:32:54Z,,"Wer temporeichen Wintersport mag, sollte sich ein paar Hockeyfilme anschauen. Dass es dabei auch mal derbe zugeht, beweist unsere kleine Bestenliste.
Fußball und Handball mögen nicht jedermanns Sach… [+4217 chars]",,de,'Wintersport'
https://www.diepresse.com/18499516/satire-aus-dem-skigebiet,https://www.diepresse.com/18499516/satire-aus-dem-skigebiet,0,www.diepresse.com,Satire aus dem Skigebiet,Gedanken übers nachhaltige Reisen. Diesmal: Wie sich der Wintersport für den Klimawandel rüstet.,https://img.diepresse.com/public/incoming/58jvxn-WorkshopIschgl.jpg/alternates/DPR_SOCIAL_MEINUNG/WorkshopIschgl.jpg,2024-06-05T11:31:37Z,,"Gedanken übers nachhaltige Reisen. Diesmal: Wie sich der Wintersport für den Klimawandel rüstet. 
Haben Sie sich schon einmal gefragt, was im Skigebiet eigentlich nach Saisonende passiert? Die Matra… [+2132 chars]",,de,'Wintersport'
https://www.autobild.de/artikel/marode-verkehrsinfrastruktur-wird-immer-mehr-zum-problem-26186987.html,https://www.autobild.de/artikel/marode-verkehrsinfrastruktur-wird-immer-mehr-zum-problem-26186987.html,0,www.autobild.de,Sanierungstempo reicht ganz offensichtlich nicht aus,Trotz hoher Investitionen der Regierung verschlechtert sich unsere Verkehrsinfrastruktur stetig. Ein höheres Sanierungstempo ist unumgänglich.,https://i.auto-bild.de/ir_img/3/6/2/2/5/5/1/Schaden_16_9-0c0544be0077d136.jpg?impolicy=og_images,2024-06-05T22:00:00Z,,"Neulich im Supermarkt: An der Kasse unterhalten sich zwei Personen über Politik. Quintessenz des Gesprächs: Überall pumpt die Regierung Geld rein, aber unsere Straßen werden immer kaputter. Sicherlic… [+1966 chars]",,de,'Verkehrsinfrastruktur'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/gesundheit--konferenz-sucht-wege-aus-der-einsamkeit---ins-tun-kommen--34773576.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/gesundheit--konferenz-sucht-wege-aus-der-einsamkeit---ins-tun-kommen--34773576.html,0,www.stern.de,"Gesundheit: Konferenz sucht Wege aus der Einsamkeit: ""Ins Tun kommen""","Beim Thema Einsamkeit haben sich einige Länder längst auf den Weg gemacht. Was kann Deutschland von Großbritannien und Japan lernen, um das Gesellschaftsphänomen Einsamkeit in den Griff zu bekommen?",https://image.stern.de/34773578/t/6u/v2/w1440/r1.7778/-/06--urnnewsmldpacom2009010124060599288858v2w800h600l1250t830r3750b2490jpeg---2b7dd8a4e9413424.jpg,2024-06-06T07:34:57Z,,"Beim Thema Einsamkeit haben sich einige Länder längst auf den Weg gemacht. Was kann Deutschland von Großbritannien und Japan lernen, um das Gesellschaftsphänomen Einsamkeit in den Griff zu bekommen?… [+3130 chars]",,de,'Einsamkeit'
https://www.sueddeutsche.de/sport/ski-fis-eliasch-lux.VhMoSU82owGY75dFwvuY3P,https://www.sueddeutsche.de/sport/ski-fis-eliasch-lux.VhMoSU82owGY75dFwvuY3P,0,www.sueddeutsche.de,Streit im um Eliasch im Wintersport: Zartes Tauwetter in Reykjavik,"Seit rund zwei Jahren zankt sich Johan Eliasch, der umstrittene Präsident des Ski-Weltverbands Fis, mit der Wintersportfamilie. Ist nun in einem zentralen Konflikt eine Lösung in Sicht?",https://www.sueddeutsche.de/2024/01/30/306f262b-7175-47f4-ab76-b4e4207a90c4.jpeg?q=60&fm=webp&width=1200&rect=293%2C155%2C1075%2C605,2024-06-06T13:20:11Z,,"Seit der laut Magazin Forbes milliardenschwere Geschäftsmann vor drei Jahren ins Präsidentenamt der Fis gerutscht ist, wirkte bis zuletzt nur eines rekordverdächtig: die Zahl an Grabenkämpfen auf der… [+5727 chars]",,de,'Wintersport'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/gesundheit--wege-aus-der-einsamkeit---ins-tun-kommen--34773576.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/gesundheit--wege-aus-der-einsamkeit---ins-tun-kommen--34773576.html,0,www.stern.de,"Gesundheit: Wege aus der Einsamkeit: ""Ins Tun kommen""",Beim Thema Einsamkeit haben sich einige Länder längst auf den Weg gemacht. Auch die Politik in Deutschland ist alarmiert. Eines ist aber klar: Mit Gesetzen ist Einsamkeit nicht zu bekämpfen.,https://image.stern.de/34773578/t/XJ/v4/w1440/r1.7778/-/06--urnnewsmldpacom2009010124060599288858v2w800h600l1250t830r3750b2490jpeg---2b7dd8a4e9413424.jpg,2024-06-06T13:25:34Z,,"Beim Thema Einsamkeit haben sich einige Länder längst auf den Weg gemacht. Auch die Politik in Deutschland ist alarmiert. Eines ist aber klar: Mit Gesetzen ist Einsamkeit nicht zu bekämpfen.
Einsamk… [+5727 chars]",,de,'Einsamkeit'
https://www.bild.de/leben-wissen/hoffnung-fuer-millionen-neues-nasenspray-soll-gegen-einsamkeit-helfen-6661651cd85bdf6451bae9bd,https://www.bild.de/leben-wissen/hoffnung-fuer-millionen-neues-nasenspray-soll-gegen-einsamkeit-helfen-6661651cd85bdf6451bae9bd,0,www.bild.de,Hoffnung für Millionen - Forscher entwickeln Nasenspray gegen Einsamkeit,"Immer mehr Menschen leiden unter Einsamkeit! Folgen: Herzerkrankungen, Depressionen, eine verringerte Lebenserwartung. Ein Hormon könnte helfen.","https://images.bild.de/6661651cd85bdf6451bae9bd/400750bbf0558c951e2632c5d7ee3cb2,df6941e3?w=1280",2024-06-06T19:46:50Z,,"Weltweit vereinsamen immer mehr Menschen! 
Großbritannien hat das Problem früh erkannt. Dort gelten rund neun Millionen Menschen als einsam. Seit 2018 gibt es auf der Insel ein Ministerium gegen Ein… [+1742 chars]",,de,'Einsamkeit'
https://www.welt.de/iconist/trends/article251777492/Dafydd-Jones-Donald-Trump-war-ein-obskurer-Mann-gangsterhaft.html,https://www.welt.de/iconist/trends/article251777492/Dafydd-Jones-Donald-Trump-war-ein-obskurer-Mann-gangsterhaft.html,0,www.welt.de,"„Donald Trump war ein obskurer Mann, gangsterhaft“","Dafydd Jones, einer der berühmtesten Society-Fotografen, hat in den 90ern die New Yorker Upper Class dokumentiert. Der Bildband des Briten „High Life, Low Life“ ist das Zeugnis einer traumverlorenen Zeit zwischen Opulenz und Einsamkeit",https://img.welt.de/img/iconist/mobile251781852/2401355077-ci16x9-w1200/Dachshunds-fighting-over-canapes-ris-Lo-3.jpg,2024-06-07T06:43:36Z,,"Ihr Gesicht ist verdeckt, aber an ihrem haarsprayfixierten, blonden Beehive erkennt man Ivana Trump sofort. Das Foto entstand 1990 bei einer Modenschau im Hotel Plaza, damals noch im Besitz von Donal… [+8093 chars]",,de,'Einsamkeit'
https://www.sueddeutsche.de/projekte/artikel/wissen/einsamkeit-einsamkeitsepidemie-soziooekonomisches-panel-soep-einsamkeitsskala-ucla-loneliness-scale-e765108/,https://www.sueddeutsche.de/projekte/artikel/wissen/einsamkeit-einsamkeitsepidemie-soziooekonomisches-panel-soep-einsamkeitsskala-ucla-loneliness-scale-e765108/,0,www.sueddeutsche.de,Psychologie: Ist die Einsamkeitsepidemie ein Mythos?,"Einsamkeit hat wenig mit Alleinsein zu tun - es ist das Gefühl, nicht verstanden zu werden. Betrifft das wirklich immer mehr Menschen? Ein Blick in die Daten.","https://www.sueddeutsche.de/projekte/artikel/wissen/einsamkeit-einsamkeitsepidemie-soziooekonomisches-panel-soep-einsamkeitsskala-ucla-loneliness-scale-e765108/24ad35f782ee9a2d654896516941f82602f3abcef406813ce072eff9e30ce6eb_w2400_h1256_r39,0,2000,1047_oszplus_q70.png",2024-06-07T15:35:00Z,,Werden die Menschen in Deutschland wirklich immer einsamer?,,de,'Einsamkeit'
https://www.freitag.de/autoren/karsten-krampitz/einsamkeit-und-kapitalismus-abschied-von-uwe,https://www.freitag.de/autoren/karsten-krampitz/einsamkeit-und-kapitalismus-abschied-von-uwe,0,www.freitag.de,Kolumne | Einsamkeit und Kapitalismus: Abschied von Uwe,"Scheppernd schiebt ein Flaschensammler seinen Einkaufswagen über das Kopfsteinpflaster in Berlin-Prenzlauer Berg. Karsten Krampitz liegt wach. Was soll er dem Obdachlosen sagen, „Bruder, hier wollen Leute schlafen, nimm Rücksicht, ja“? Eine Zeitlang hat es je…",https://www.freitag.de/autoren/karsten-krampitz/einsamkeit-und-kapitalismus-abschied-von-uwe/@@images/social_image,2024-06-08T02:00:00Z,,"Eine Zeitlang hat es jede Nacht vor meinem Fenster gelärmt. Ein unbedachter Flaschensammler schob draußen den Einkaufswagen voll bepackt die Straße runter, wobei das Kopfsteinpflaster seine Habseligk… [+2429 chars]",,de,'Einsamkeit'
https://www.zeit.de/gesellschaft/2024-06/alltag-ruhrpott-einsamkeit-gemeinschaft-kiosk-herne,https://www.zeit.de/gesellschaft/2024-06/alltag-ruhrpott-einsamkeit-gemeinschaft-kiosk-herne,0,www.zeit.de,Alltag im Ruhrpott: Die Mutter der Nation,"Während die Einsamkeit viele Menschen in Deutschland plagt, leben sie an Heike’s Kiosk in Herne die Gemeinschaft. Das liegt an der Besitzerin. Es gibt nur eine Regel.",https://img.zeit.de/gesellschaft/2024-06/alltag-ruhrpott-einsamkeit-gemeinschaft-kiosk-herne-bild/wide__1300x731,2024-06-08T15:27:24Z,,"Ein Auto fährt auf den fast leeren Parkplatz vor Heike's
Kiosk, bleibt im Halteverbot stehen, Uwe steigt aus. ""Habt ihr alle nichts
zu tun oder wat?"", brüllt er, mit einer Stimme, die klingt, als h… [+682 chars]",,de,'Einsamkeit'
https://www.bild.de/leben-wissen/die-kunst-des-alleinseins-darauf-kommt-es-an-665f1c114f4d774c13765f97,https://www.bild.de/leben-wissen/die-kunst-des-alleinseins-darauf-kommt-es-an-665f1c114f4d774c13765f97,0,www.bild.de,*** BILDplus Inhalt *** Auf eine Sache kommt es an - Einsamkeit kann gesund und kreativ machen,"Einsamkeit kann krank machen. Doch es gibt auch Menschen, die gern alleine sind – ohne sich im Leben einsam zu fühlen. Dabei kommt es auf eine Sache an.","https://images.bild.de/665f1c114f4d774c13765f97/9d19aa6b43ec3ac2050a513a017ff6fe,38ae390b?w=1280",2024-06-09T09:46:09Z,,"Einsamkeit kann traurig, unsicher und krank machen. Doch es gibt auch Menschen, die gern alleine sind ohne sich einsam zu fühlen. Dafür gibt es seit der Pandemie sogar ein Wort.
Lesen Sie mit BILDpl… [+121 chars]",,de,'Einsamkeit'
https://tirol.orf.at/stories/3260509/,https://tirol.orf.at/stories/3260509/,0,tirol.orf.at,Prognose: Erhöhte Pegelstände am Inn,"Die GeoSphere Austria prognostiziert, dass der Inn sowohl im Ober- als auch im Unterland ansteigen könnte. Grund seien erwartete Niederschläge in Kombination mit der momentan starken Schneeschmelze. Dass der Inn über die Ufer tritt, sei nicht zu erwarten. Übe…",https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F31%2F97%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1892315_master_709397_regenblasen_in_einer_pfuetze_.jpg%3Fs%3D8dca3eda0ac6b47d86441ac60f54b006305f4f55,2024-06-09T15:50:24Z,,Laut der aktuellen Niederschlagsprognose der GeoSphere Austria werden von Sonntagabend bis Montagvormittag in Teilen Tirols Niederschläge in der Größenordnung von 20 bis 40 Liter pro Quadratmeter erw… [+1178 chars],,de,'Schneeschmelze'
https://www.tagesspiegel.de/potsdam/landeshauptstadt/potsdamer-weihnachtsmarkt-rathaus-wirbt-fur-online-umfrage-11795414.html,https://www.tagesspiegel.de/potsdam/landeshauptstadt/potsdamer-weihnachtsmarkt-rathaus-wirbt-fur-online-umfrage-11795414.html,0,www.tagesspiegel.de,Potsdamer Weihnachtsmarkt : Rathaus wirbt für Online-Umfrage,Die Stadtverwaltung erhofft sich für die Neuausrichtung des zentralen Weihnachtsmarktes ein Meinungsbild der Bürgerschaft. Der Markt soll neu ausgeschrieben werden.,https://www.tagesspiegel.de/images/weihnachtsmarkt-blauer-lichterglanz22/alternates/BASE_16_9_W1400/weihnachtsmarkt-blauer-lichterglanz,2024-06-10T14:05:16Z,,Die Stadtverwaltung ruft Potsdamerinnen und Potsdamer zur Teilnahme an einer Online-Umfrage zur Zukunft des Weihnachtsmarktes in der Innenstadt auf. Der Fragebogen befasse sich unter anderem mit den … [+1281 chars],,de,'Weihnachtsmarkt'
https://www.morgenpost.de/vermischtes/article229058667/schafskaelte-kaelte-juni-eisheilige-2024-datum-bedeutung-wetter-hintergrund.html,https://www.morgenpost.de/vermischtes/article229058667/schafskaelte-kaelte-juni-eisheilige-2024-datum-bedeutung-wetter-hintergrund.html,0,www.morgenpost.de,Kälteeinbruch im Juni: Was sind Eisheilige und Schafskälte?,“Orientiert euch an den Eisheiligen“ – die alte Bauernregel kennen viele. Doch was genau bedeuten eigentlich die Eisheiligen?,https://img.sparknews.funkemedien.de/242549352/242549352_1718095097_v16_9_1600.jpeg,2024-06-11T08:38:00Z,,"Berlin. Eine Kälterückfall im Juni holt Deutschland ein. Was steckt wirklich hinter den sogenannten Eisheiligen und der Schafskälte?
<ul><li>Wer dachte, der Kälteeinbruch im Mai wäre der letzte gewe… [+4463 chars]",,de,'Kälteeinbruch'
https://www.bild.de/news/hoechste-gefahrenstufe-bodensee-laeuft-ueber-66681ad6c674eb2c4b562c57,https://www.bild.de/news/hoechste-gefahrenstufe-bodensee-laeuft-ueber-66681ad6c674eb2c4b562c57,0,www.bild.de,Höchste Gefahrenstufe - Der Bodensee läuft über,Heftige Regenfälle und Schneeschmelze führen zu Hochwasser am Bodensee. Anwohner kämpfen mit mobilen Dämmen gegen die Fluten.,"https://images.bild.de/66681ad6c674eb2c4b562c57/534c2fd8740095c5e627fcb6c9e3f9a4,bf3ef87a?w=1280",2024-06-11T10:28:31Z,,"Mitgliederdaten gesperrt, Wahlen abgesagt: Cyber-Krieger legen gesamte CDU lahm
Mitgliederdaten gesperrt, Wahlen abgesagt: Cyber-Krieger legen gesamte CDU lahm
Mitgliederdaten gesperrt, Wahlen abge… [+608 chars]",,de,'Schneeschmelze'
https://www.tagesspiegel.de/potsdam/brandenburg/terrorverdachtiger-teenager-aus-wittstock-prozess-vor-dem-landgericht-neuruppin-ab-juli-11801894.html,https://www.tagesspiegel.de/potsdam/brandenburg/terrorverdachtiger-teenager-aus-wittstock-prozess-vor-dem-landgericht-neuruppin-ab-juli-11801894.html,0,www.tagesspiegel.de,Terrorverdächtiger Teenager aus Wittstock: Prozess vor dem Landgericht Neuruppin ab Juli,Er soll mit einem ebenfalls jugendlichen Komplizen Terroranschläge auf einen Weihnachtsmarkt und eine Synagoge geplant haben. Ab 17. Juli muss sich Rasul M. vor Gericht verantworten.,https://www.tagesspiegel.de/images/staatsanwaltschaft-neuruppin/alternates/BASE_16_9_W1400/staatsanwaltschaft-neuruppin,2024-06-11T14:19:27Z,,Vor dem Landgericht Neuruppin beginnt am 17. Juli der Prozess gegen den jugendlichen Terrorverdächtigen Rasul M. aus Wittstock (Ostprignitz-Ruppin). Das bestätigte Gerichtssprecherin Elaine Glushko a… [+2181 chars],,de,'Weihnachtsmarkt'
https://www.faz.net/aktuell/feuilleton/debatten/antisemitismus-in-deutschland-eine-kollektive-einsamkeit-19781527.html,https://www.faz.net/aktuell/feuilleton/debatten/antisemitismus-in-deutschland-eine-kollektive-einsamkeit-19781527.html,0,www.faz.net,Antisemitismus in Deutschland: Eine kollektive Einsamkeit,"Bei einem Podiumsgespräch im Rahmen des Gedenktages Anne Frank schildern vier Juden, wie sich ihr Leben seit dem 7. Oktober verändert hat. Sie sprechen über Einsamkeit, Antisemitismus und den Wunsch nach Empathie.",https://media1.faz.net/ppmedia/aktuell/833546399/1.9781927/facebook_teaser/wachsender-antisemitismus-seit.jpg,2024-06-12T06:49:52Z,,"82 Jahre später verbrennen drei Jugendliche in Aken, Sachsen-Anhalt, eine Ausgabe des Tagebuchs. Die Polizei nimmt die Ermittlungen auf, das Verfahren reiht sich in die antisemitischen Vorfälle ein, … [+3643 chars]",,de,'Einsamkeit'
https://www.n-tv.de/wirtschaft/wirtschaft_startup/Das-Startup-Metr-will-die-Immobilienbranche-digitalisieren-und-dabei-helfen-25-Prozent-Heizkosten-zu-sparen-article25008080.html,https://www.n-tv.de/wirtschaft/wirtschaft_startup/Das-Startup-Metr-will-die-Immobilienbranche-digitalisieren-und-dabei-helfen-25-Prozent-Heizkosten-zu-sparen-article25008080.html,0,www.n-tv.de,Nachholbedarf in der Immobranche: Digitale Gebäude sparen ein Viertel der Heizkosten,"Gebäude erzeugen eine Menge an Daten, die aber kaum genutzt werden, sagt Franka Birke. Sie will mit Ihrem Startup Metr die Immobilienbranche digitalisieren und Wohnungsunternehmen dabei helfen, bis zu 25 Prozent Heizkosten einzusparen.",https://bilder4.n-tv.de/img/incoming/crop25008127/7111324689-cImg_16_9-w1200/465452512.jpg,2024-06-12T09:00:00Z,,"Gebäude erzeugen eine Menge an Daten, die aber kaum genutzt werden, sagt Franka Birke. Sie will mit Ihrem Startup Metr die Immobilienbranche digitalisieren. ""Das Erste, woran ich als Technologie-Bege… [+2475 chars]",,de,'Heizkosten'
https://www.faz.net/aktuell/reise/der-aeusserste-weste-von-texas-ist-perfekt-fuer-aussteiger-19780404.html,https://www.faz.net/aktuell/reise/der-aeusserste-weste-von-texas-ist-perfekt-fuer-aussteiger-19780404.html,0,www.faz.net,Ein Paradies für Hippies,"Der äußerste Westen von Texas steckt voller Skurrilitäten. Die Nähe zu Mexiko, die Einsamkeit der Chihuahua Wüste sowie die bizarre Felslandschaft des Big Bend Nationalparks ziehen Aussteiger, Abenteurer und Künstler an.",https://media1.faz.net/ppmedia/aktuell/363655099/1.9780403/facebook_teaser/sternenhimmel-hier-staunt-man.jpg,2024-06-12T09:54:08Z,,"Im Grenzgebiet zu Mexiko, weit weg vom Zeitgeist der Metropolen, treffen sich freiheitsliebende Individualisten, Künstler auf der Suche nach Inspiration und Naturfreaks, die nachts Sterne am Himmel s… [+8079 chars]",,de,'Einsamkeit'
