index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/panorama/gletscher-wegen-heissem-sommer--in-bedauerlichem-zustand--35044974.html,https://www.stern.de/panorama/gletscher-wegen-heissem-sommer--in-bedauerlichem-zustand--35044974.html,0,www.stern.de,"Klimakrise: Deutsche Gletscher ""in bedauerlichem Zustand"" – Folgen für Wintersport",Die letzten Gletscher Deutschlands schmelzen immer schneller. Experten geben ihnen nur noch einige Jahre. An der Zugspitze könnte es auch Folgen für die Skisaison geben.,https://image.stern.de/35044976/t/wR/v1/w1440/r1.7778/-/07--bkwafoypyfv5axw800h600jpeg---c5568ac89b164445.jpg,2024-09-07T11:52:00Z,,"Die letzten Gletscher Deutschlands schmelzen immer schneller. Experten geben ihnen nur noch einige Jahre. An der Zugspitze könnte es auch Folgen für die Skisaison geben.
Wieder heiß: Einmal mehr war… [+6149 chars]",,de,'Wintersport'
https://www.focus.de/earth/analyse/in-zehn-jahren-ist-schluss-das-verblueffend-rasche-verschwinden-von-deutschlands-letzten-gletschern_id_260293902.html,https://www.focus.de/earth/analyse/in-zehn-jahren-ist-schluss-das-verblueffend-rasche-verschwinden-von-deutschlands-letzten-gletschern_id_260293902.html,0,www.focus.de,In zehn Jahren ist Schluss - Das verblüffend rasche Verschwinden von Deutschlands letzten Gletschern,Auch dank des heißesten Sommers aller Zeiten schmelzen die letzten Gletscher Deutschlands immer schneller. Experten geben ihnen nur noch einige Jahre. Das hat auch Folgen für die Skisaison.,https://p6.focus.de/img/fotos/id_260293901/gletscher-auf-dem-wa-83389747.jpg?im=Crop%3D%280%2C288%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=7596e811dba91caf07708438998b63057f75708682c8e3f8827ac4aa079fcee4,2024-09-08T13:34:05Z,,Auch dank des heißesten Sommers aller Zeiten schmelzen die letzten Gletscher Deutschlands immer schneller. Experten geben ihnen nur noch einige Jahre. Das hat auch Folgen für die Skisaison. Wieder he… [+6217 chars],,de,'Skisaison'
https://fm4.orf.at/stories/3043401/,https://fm4.orf.at/stories/3043401/,0,fm4.orf.at,Der Einsamkeit ins Auge schauen,"In einem kleinen Ort wird eine schöne junge Frau vermisst. Die deutsche Autorin Sina Scherzant schreibt in ihrem spannenden Roman „Taumeln“ über Menschen, die nicht nur nach der Vermissten suchen. Komplett ohne Pathos, voller Wahrheit über das unheimliche Gef…",https://tubestatic.orf.at/static/images/site/tube/20240937/taumeln-opener.6017283.jpg,2024-09-09T14:18:00Z,,"In einem kleinen Ort wird eine schöne junge Frau vermisst. Die deutsche Autorin Sina Scherzant schreibt in ihrem spannenden Roman Taumeln über Menschen, die nicht nur nach der Vermissten suchen. Komp… [+3389 chars]",,de,'Einsamkeit'
https://www.faz.net/aktuell/rhein-main/region-und-hessen/demografischer-wandel-was-bedeutet-das-fuer-die-krankenkassen-19971694.html,https://www.faz.net/aktuell/rhein-main/region-und-hessen/demografischer-wandel-was-bedeutet-das-fuer-die-krankenkassen-19971694.html,0,www.faz.net,AOK Hessen-Chef Detlef Lamm im Interview: Was der Demografiewandel für die AOK bedeutet,Die ältere werdende Bevölkerung bringt für die Krankenkassen nicht nur Geldsorgen. Die Zukunftsstrategien der AOK und ihre Erwartungen an die Politik erläutert der hessische Landeschef Detlef Lamm.,https://media1.faz.net/ppmedia/aktuell/1407970263/1.9975165/facebook_teaser_fplus/so-kommt-weniger-geld-in-die.jpg,2024-09-10T11:54:00Z,http://archive.md/20240910121759/https://www.faz.net/aktuell/rhein-main/region-und-hessen/demografischer-wandel-was-bedeutet-das-fuer-die-krankenkassen-19971694.html,"Herr Lamm, beim Gesundheitsforum der AOK Hessen am 18. September haben Sie Gesundheitsministerin Diana Stolz (CDU) zu Gast, was wünscht sich Ihre Krankenkasse von ihr?
Dass sie die wichtigen gesundh… [+233 chars]",,de,'Geldsorgen'
https://www.faz.net/aktuell/rhein-main/frankfurt/wider-die-einsamkeit-wie-man-neue-freunde-findet-19974920.html,https://www.faz.net/aktuell/rhein-main/frankfurt/wider-die-einsamkeit-wie-man-neue-freunde-findet-19974920.html,0,www.faz.net,Wider die Einsamkeit: Wie man neue Freunde findet,"Gute Freundschaften machen weniger einsam. Beim F.A.Z.-Bürgergespräch im Frankfurter Haus am Dom ging es um Wege, die zu neuen Freunden führen, auch unter Erwachsenen, erst recht im Alter. Und wie man den Mut findet, auf andere zuzugehen.",https://media1.faz.net/ppmedia/aktuell/890072681/1.9975241/facebook_teaser/zusammen-ist-man-weniger.jpg,2024-09-10T14:46:08Z,https://web.archive.org/web/20240910150853/https://www.faz.net/aktuell/rhein-main/frankfurt/wider-die-einsamkeit-wie-man-neue-freunde-findet-19974920.html,"Wer allein ist, ist nicht automatisch einsam. Doch worin liegt der Unterschied, fragte zu Beginn der Veranstaltung F.A.Z.-Redakteurin Alexandra Dehe, die gemeinsam mit ihrer Kollegin Johanna Schwanit… [+4920 chars]",,de,'Einsamkeit'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/-blauer-lichterglanz---umfrage-zu-potsdamer-weihnachtsmarkt--debatte-ueber-standort-35053786.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/-blauer-lichterglanz---umfrage-zu-potsdamer-weihnachtsmarkt--debatte-ueber-standort-35053786.html,0,www.stern.de,"""Blauer Lichterglanz"": Umfrage zu Potsdamer Weihnachtsmarkt: Debatte über Standort","Der Potsdamer Weihnachtsmarkt ""Blauer Lichterglanz"" ist laut Oberbürgermeister Mike Schubert der meistbesuchte Weihnachtsmarkt in Brandenburg. Doch eine Umfrage zeigt: Es gibt viel Unzufriedenheit.",https://image.stern.de/35053788/t/Hl/v1/w1440/r1.7778/-/10--xwhkk76jwqv40axw800h600jpeg---4b092192bcb4224c.jpg,2024-09-10T17:37:58Z,https://web.archive.org/web/20240910175138/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/-blauer-lichterglanz---umfrage-zu-potsdamer-weihnachtsmarkt--debatte-ueber-standort-35053786.html,"Der Potsdamer Weihnachtsmarkt ""Blauer Lichterglanz"" ist laut Oberbürgermeister Mike Schubert der meistbesuchte Weihnachtsmarkt in Brandenburg. Doch eine Umfrage zeigt: Es gibt viel Unzufriedenheit.
… [+2564 chars]",,de,'Weihnachtsmarkt'
https://www.zeit.de/news/2024-09/10/umfrage-zu-potsdamer-weihnachtsmarkt-debatte-ueber-standort,https://www.zeit.de/news/2024-09/10/umfrage-zu-potsdamer-weihnachtsmarkt-debatte-ueber-standort,0,www.zeit.de,«Blauer Lichterglanz»: Umfrage zu Potsdamer Weihnachtsmarkt: Debatte über Standort,"Hier finden Sie Informationen zu dem Thema „""Blauer Lichterglanz""“. Lesen Sie jetzt „Umfrage zu Potsdamer Weihnachtsmarkt: Debatte über Standort“.",https://img.zeit.de/news/2024-09/10/umfrage-zu-potsdamer-weihnachtsmarkt-debatte-ueber-standort-image-group/wide__1300x731,2024-09-10T17:37:58Z,,"Der größte Potsdamer Weihnachtsmarkt soll laut einer Mehrheit in einer Umfrage unter Bürgerinnen und Bürger an einen neuen Standort wechseln. Eine Online-Befragung von fast 7.000 Bürgern, überwiegend… [+2396 chars]",,de,'Weihnachtsmarkt'
https://www.diepresse.com/18806996/vom-potenzial-in-st-moritz-ganzjaehrig-zu-prickeln,https://www.diepresse.com/18806996/vom-potenzial-in-st-moritz-ganzjaehrig-zu-prickeln,0,www.diepresse.com,"Vom Potenzial in St. Moritz, ganzjährig zu prickeln [premium]",Vom klassischen Wintersport zum Ganzjahresbetrieb: Der Luxusort St. Moritz befindet sich im Wandel. Das neue Hotel Grace La Margna bringt frischen Wind.,https://img.diepresse.com/public/incoming/1kwltz-ST_3x2_St-Moritz-Lake_43279.jpg/alternates/DPR_SOCIAL_MAGAZIN/ST_3x2_St-Moritz-Lake_43279.jpg,2024-09-11T07:05:20Z,,"Vom klassischen Wintersport zum Ganzjahresbetrieb: Der Luxusort St. Moritz befindet sich im Wandel. Das neue Hotel Grace La Margna bringt frischen Wind.
Knapp zehn Meter lang und 6,5 Tonnen schwer. … [+534 chars]",,de,'Wintersport'
https://steiermark.orf.at/stories/3272697/,https://steiermark.orf.at/stories/3272697/,0,steiermark.orf.at,Warnung vor Extremniederschlägen,"Für die nächsten Tage sind extrem starke Regenfälle vorhergesagt – die Landeswarnzentrale warnt vor einem Wetterumschwung und vor Hochwasser, Sturm und Schneebruch. Vor allem entlang der Flüsse in der Obersteiermark sollten Vorsichtsmaßnahmen getroffen werden…",https://ibs.orf.at/stm?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F31%2F09%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1890036_master_708509_feuerwehr03.jpg%3Fs%3D09600279882f3622124dcaa29d37ae43941028d3,2024-09-12T04:26:18Z,https://web.archive.org/web/20240912050748/https://steiermark.orf.at/stories/3272697/,"Vor allem in der Obersteiermark könnten die Niederschläge, die bis kommenden Dienstag anhalten sollen, erneut zu Hochwasser führen. Der ab Freitag aufkommender Sturm und Schneefälle bis auf 1.000 Met… [+1780 chars]",,de,'Schneeschmelze'
https://www.sueddeutsche.de/kultur/neige-sinno-trauriger-tiger-rezension-lux.Wh87ShXofMzXLr5Ek3Ls8v,https://www.sueddeutsche.de/kultur/neige-sinno-trauriger-tiger-rezension-lux.Wh87ShXofMzXLr5Ek3Ls8v,0,www.sueddeutsche.de,Neige Sinno: „Trauriger Tiger“: „Wir teilen diese Einsamkeit“,"Neige Sinno hat ein kühnes Buch über Missbrauch geschrieben: ihre eigene Geschichte. Bei einem Treffen in Paris spricht sie darüber, was man Lesern zumuten kann, über Nabokovs „Lolita“ und die Perspektive der Täter.",https://www.sueddeutsche.de/2024/09/12/3c42e6dd-3ff4-4e7f-b326-cac766f3a7e4.jpeg?q=60&fm=webp&width=1200&rect=0%2C0%2C4000%2C2250,2024-09-12T13:39:22Z,,"12. September 2024, 15:39 UhrLesezeit: 7 Min.
Neige Sinno hat ein kühnes Buch über Missbrauch geschrieben: ihre eigene Geschichte. Bei einem Treffen in Paris spricht sie darüber, was man Lesern zumu… [+350 chars]",,de,'Einsamkeit'
https://www.stern.de/panorama/wetter--wintereinbruch--dauerregen---und-sorge-vor-hochwasser-35060276.html,https://www.stern.de/panorama/wetter--wintereinbruch--dauerregen---und-sorge-vor-hochwasser-35060276.html,0,www.stern.de,"Wetter: Wintereinbruch, Dauerregen - und Sorge vor Hochwasser","Im Süden Deutschlands gibt es stellenweise viel Schnee, anderenorts ist tagelanger Dauerregen gemeldet. Weil in Tschechien Hochwassergefahr herrscht, wächst auch in Dresden die Sorge.",https://image.stern.de/35060338/t/Pa/v1/w1440/r1.7778/-/13--azgrrb3hktv2axw800h600jpeg---bc7235f4b503826b.jpg,2024-09-13T03:00:37Z,https://web.archive.org/web/20240913031225/https://www.stern.de/panorama/wetter--wintereinbruch--dauerregen---und-sorge-vor-hochwasser-35060276.html,"Im Süden Deutschlands gibt es stellenweise viel Schnee, anderenorts ist tagelanger Dauerregen gemeldet. Weil in Tschechien Hochwassergefahr herrscht, wächst auch in Dresden die Sorge.
Dauerregen, Sc… [+3323 chars]",,de,'Wintereinbruch'
https://www.focus.de/panorama/welt/gewitter-in-den-bergen-wintereinbruch-dauerregen-und-sorge-vor-hochwasser_id_260307489.html,https://www.focus.de/panorama/welt/gewitter-in-den-bergen-wintereinbruch-dauerregen-und-sorge-vor-hochwasser_id_260307489.html,0,www.focus.de,"Gewitter in den Bergen - Wintereinbruch, Dauerregen - und Sorge vor Hochwasser","Im Süden Deutschlands gibt es stellenweise viel Schnee, anderenorts ist tagelanger Dauerregen gemeldet. Weil in Tschechien Hochwassergefahr herrscht, wächst auch in Dresden die Sorge.",https://p6.focus.de/img/panorama/welt/id_260307461/wetterumschwung-regen-sturm-und-schnee-in-deutschland.jpg?im=Crop%3D%280%2C256%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=602bdb5dc7a6bd1a2d25545f62aa829d14f7a49a38a71d1694d5f56338395617,2024-09-13T03:30:49Z,,"Im Süden Deutschlands gibt es stellenweise viel Schnee, anderenorts ist tagelanger Dauerregen gemeldet. Weil in Tschechien Hochwassergefahr herrscht, wächst auch in Dresden die Sorge.Dauerregen, Schn… [+3305 chars]",,de,'Wintereinbruch'
https://www.faz.net/aktuell/gesellschaft/moegliches-hochwasser-in-diesen-regionen-deutschlands-drohen-unwetter-19981311.html,https://www.faz.net/aktuell/gesellschaft/moegliches-hochwasser-in-diesen-regionen-deutschlands-drohen-unwetter-19981311.html,0,www.faz.net,Hochwassergefahr: DWD warnt vor „ergiebigem Dauerregen“,Meteorologen sprechen von einem „markanten Wintereinbruch“ in den Alpen. Das erwartete Hochwasser in Tschechien könnte auch für Dresden Folgen haben.,https://media1.faz.net/ppmedia/aktuell/gesellschaft/3382404937/1.9981321/facebook_teaser/garmisch-partenkirchen-dunkle.jpg,2024-09-13T05:04:22Z,https://web.archive.org/web/20240913054218/https://www.faz.net/aktuell/gesellschaft/moegliches-hochwasser-in-diesen-regionen-deutschlands-drohen-unwetter-19981311.html,"Der Regen breitet sich auch auf Ostsachsen und Südbrandenburg aus. Besonders stark betroffen sind aber die Alpen und der Bayerische Wald, wo mit heftigen Regenmengen zu rechnen ist. Auch im Zittauer … [+2575 chars]",,de,'Wintereinbruch'
https://tirol.orf.at/stories/3272907/,https://tirol.orf.at/stories/3272907/,0,tirol.orf.at,Gröden: 57-Jährige in Schneesturm erfroren,Der Wetterumschwung mit Kälteeinbruch ist einem Paar aus Kanada in Südtirol zum Verhängnis geworden. Sie gerieten am Donnerstag in Gröden auf einer Höhe von 2.300 Metern in einen Schneesturm. Die 57-jährige Frau erfror.,https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2019%2F30%2F95%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F234596_master_67295_c0036.jpg%3Fs%3D11683db7e4b17403ec26e6025445dd517994fc68,2024-09-13T09:19:26Z,,Die Kanadierin und ihr 56-jähriger Begleiter hatten die Etappe von der Schlüterhütte bis zur 2.400 Meter hohen Puezhütte in Angriff genommen. Erschöpft und unterkühlt waren sie in einen Schneesturm g… [+502 chars],,de,'Kälteeinbruch'
https://www.welt.de/politik/deutschland/plus253491748/Bei-Geldsorgen-in-der-CDU-Einfach-Jens-Spahn-fragen.html,https://www.welt.de/politik/deutschland/plus253491748/Bei-Geldsorgen-in-der-CDU-Einfach-Jens-Spahn-fragen.html,0,www.welt.de,Geldsorgen in der CDU? Einfach Jens Spahn fragen,"Mit einem Kredit über 100.000 Euro rettete die CDU Borken unter ihrem Vorsitzenden Jens Spahn die CDU Köln vor der Pleite – das zeigen interne Unterlagen. Jetzt geht es um die Frage, wie sich Spahns Kreisverband diese Großzügigkeit leisten konnte.",https://img.welt.de/img/politik/deutschland/mobile253491742/7737937167-ci16x9-w1200-fnov-fpotl-fpi157750653/Nach-den-Landtagswahlen-in-Sachsen-und-Thueringen.jpg,2024-09-14T05:38:37Z,http://archive.md/20240914055944/https://www.welt.de/politik/deutschland/plus253491748/Bei-Geldsorgen-in-der-CDU-Einfach-Jens-Spahn-fragen.html,"Mit einem Kredit über 100.000 Euro rettete die CDU Borken unter ihrem Vorsitzenden Jens Spahn die CDU Köln vor der Pleite das zeigen interne Unterlagen. Jetzt geht es um die Frage, wie sich Spahns Kr… [+45 chars]",,de,'Geldsorgen'
https://www.bild.de/news/ausland/ploetzlicher-wintereinbruch-schneefall-fordert-erstes-todes-opfer-57-66e548142ae9155601905dc4,https://www.bild.de/news/ausland/ploetzlicher-wintereinbruch-schneefall-fordert-erstes-todes-opfer-57-66e548142ae9155601905dc4,0,www.bild.de,Wanderin erfroren - Wintereinbruch fordert erstes Todes-Opfer (57),Gröden (Italien) – Todesdrama in den italienischen Dolomiten. Eine 57-jährige Touristin ist dort am Freitag in den Bergen erfroren.,"https://images.bild.de/66e548142ae9155601905dc4/1e9781e35eb728afa78648c8a0274cfd,dfaaafc8?w=1280",2024-09-14T09:34:11Z,https://web.archive.org/web/20240914100911/https://www.bild.de/news/ausland/ploetzlicher-wintereinbruch-schneefall-fordert-erstes-todes-opfer-57-66e548142ae9155601905dc4,Gröden (Italien)  Todesdrama in den italienischen Dolomiten. Eine 57-jährige Touristin ist dort am Freitag in den Bergen erfroren. Die Frau war mit ihrem Begleiter (56) beim Wandern vom Schneetreiben… [+1554 chars],,de,'Wintereinbruch'
