index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-12/05/inklusiver-weihnachtsmarkt-oeffnet-in-muenster,https://www.zeit.de/news/2024-12/05/inklusiver-weihnachtsmarkt-oeffnet-in-muenster,0,www.zeit.de,Zweites Adventswochenende: Inklusiver Weihnachtsmarkt öffnet in Münster,Hier finden Sie Informationen zu dem Thema „Zweites Adventswochenende“. Lesen Sie jetzt „Inklusiver Weihnachtsmarkt öffnet in Münster“.,https://img.zeit.de/news/2024-12/05/inklusiver-weihnachtsmarkt-oeffnet-in-muenster-image-group/wide__1300x731,2024-12-05T16:59:44Z,https://web.archive.org/web/20241207001148/https://www.zeit.de/news/2024-12/05/inklusiver-weihnachtsmarkt-oeffnet-in-muenster,"In Münster öffnet am zweiten Adventswochenende ein inklusiver Weihnachtsmarkt - mit Produkten, die Menschen mit Behinderung, Suchtkrankheit oder einer psychischen Erkrankung hergestellt haben. Der La… [+988 chars]",,de,'Weihnachtsmarkt'
https://www.bild.de/news/ausland/schlechte-zeiten-fuer-wintersport-den-alpen-geht-der-schnee-aus-6751f2d3e1414a21652c908f,https://www.bild.de/news/ausland/schlechte-zeiten-fuer-wintersport-den-alpen-geht-der-schnee-aus-6751f2d3e1414a21652c908f,0,www.bild.de,Schlechte Zeiten für Wintersport - Den Alpen geht der Schnee aus,"In den Alpen gibt es immer weniger Schnee. 
Eine aktuelle Studie  hat ergeben, dass die Schneefallmenge dort zwischen 1920 und 2020 um durchschnittlich 3...","https://images.bild.de/6751f2d3e1414a21652c908f/9ccb6918a3b9586e6cea264fe88adac9,8eaf2338?w=1280",2024-12-05T18:41:21Z,https://web.archive.org/web/20241205234404/https://www.bild.de/news/ausland/schlechte-zeiten-fuer-wintersport-den-alpen-geht-der-schnee-aus-6751f2d3e1414a21652c908f,"Mehr zum Video anzeigen 
In den Alpen gibt es immer weniger Schnee. 
Eine aktuelle Studie hat ergeben, dass die Schneefallmenge dort zwischen 1920 und 2020 um durchschnittlich 34 Prozent gesunken i… [+42 chars]",,de,'Wintersport'
https://www.faz.net/aktuell/gesellschaft/menschen/der-exklusivste-weihnachtsmarkt-von-london-bietet-auch-bilder-von-koenig-charles-iii-110152841.html,https://www.faz.net/aktuell/gesellschaft/menschen/der-exklusivste-weihnachtsmarkt-von-london-bietet-auch-bilder-von-koenig-charles-iii-110152841.html,0,www.faz.net,Der exklusivste Weihnachtsmarkt von London bietet auch Bilder von König Charles III.,"In einer Kapelle in London lässt König Charles III. alles präsentieren, was sein Landsitz Highgrove mittlerweile zu bieten hat. Auch Kunst lässt sich hier kaufen, doch die Anschaffung kann ein Loch in den Weihnachtsgeldbeutel reißen.",https://media1.faz.net/ppmedia/aktuell/1002807034/1.10152845/facebook_teaser/0fc21f06-ad6f-11ef-a9d1.jpg,2024-12-05T20:24:51Z,,"Allen Briten, die sich in adventlicher Neugierde fragen, wie ihr Monarch nach seinem schweren Regierungsjahr wohl Weihnachten feiert, hat Charles III. jetzt im wahrsten Sinne des Wortes wertvolle Hin… [+3239 chars]",,de,'Weihnachtsmarkt'
https://www.welt.de/politik/deutschland/article254783888/Augsburg-Iraker-soll-Anschlag-auf-Weihnachtsmarkt-geplant-haben.html,https://www.welt.de/politik/deutschland/article254783888/Augsburg-Iraker-soll-Anschlag-auf-Weihnachtsmarkt-geplant-haben.html,0,www.welt.de,Iraker soll Anschlag auf Augsburger Weihnachtsmarkt geplant haben,Die Polizei hat nach WELT-Informationen einen irakischen Asylbewerber in Augsburg festgenommen. Der 27-Jährige soll den Weihnachtsmarkt ausgespäht und Kontakte zum IS gehabt haben. Nun steht er vor der Abschiebung.,https://img.welt.de/img/politik/deutschland/mobile254783886/8857935447-ci16x9-w1200/Christkindlesmarkt-Perlachturm-und-Rathaus-Rathausplatz-bei-Abenddaemmerung-Augsburg-Schwaben.jpg,2024-12-05T20:51:52Z,http://archive.md/20241205205902/https://www.welt.de/politik/deutschland/article254783888/Augsburg-Iraker-soll-Anschlag-auf-Weihnachtsmarkt-geplant-haben.html,Die bayerische Polizei hat mit der Festnahme eines Terrorverdächtigen möglicherweise einen Anschlag auf den Augsburger Weihnachtsmarkt vereitelt. Nach Informationen von WELT wurde der 27 Jahre alte A… [+1881 chars],,de,'Weihnachtsmarkt'
https://www.zeit.de/news/2024-12/06/romantik-in-neukoelln-weihnachtsmarkt-feiert-jubilaeum,https://www.zeit.de/news/2024-12/06/romantik-in-neukoelln-weihnachtsmarkt-feiert-jubilaeum,0,www.zeit.de,Alt-Rixdorf: Romantik in Neukölln - Weihnachtsmarkt feiert Jubiläum,Hier finden Sie Informationen zu dem Thema „Alt-Rixdorf“. Lesen Sie jetzt „Romantik in Neukölln - Weihnachtsmarkt feiert Jubiläum“.,https://img.zeit.de/news/2024-12/06/romantik-in-neukoelln-weihnachtsmarkt-feiert-jubilaeum-image-group/wide__1300x731,2024-12-06T04:00:43Z,https://web.archive.org/web/20241209115508/https://www.zeit.de/news/2024-12/06/romantik-in-neukoelln-weihnachtsmarkt-feiert-jubilaeum,Der Alt-Rixdorfer Weihnachtsmarkt feiert Jubiläum: Am zweiten Adventswochenende findet der beliebte Markt rund um den Richardplatz in Berlin-Neukölln zum 50. Mal statt. «Das vielleicht romantischste … [+731 chars],,de,'Weihnachtsmarkt'
https://www.diepresse.com/19148111/elon-musk-bereitet-umbau-des-us-regierungsapparats-vor-macron-lehnt-eigenen-ruecktritt-ab-glatteisgefahr-in-teilen-oesterreichs,https://www.diepresse.com/19148111/elon-musk-bereitet-umbau-des-us-regierungsapparats-vor-macron-lehnt-eigenen-ruecktritt-ab-glatteisgefahr-in-teilen-oesterreichs,0,www.diepresse.com,Elon Musk bereitet den Umbau des US-Regierungsapparats vor - Macron lehnt eigenen Rücktritt ab - Glatteisgefahr in Teilen Österreichs,Wir starten mit Ihnen in den Nachrichtentag und geben Ihnen einen schnellen Überblick über die wichtigsten Themen des Morgens.,https://www.diepresse.com/assets_v2/images/diepresse_nachrichten.png,2024-12-06T05:00:33Z,https://web.archive.org/web/20241208053210/https://www.diepresse.com/19148111/elon-musk-bereitet-umbau-des-us-regierungsapparats-vor-macron-lehnt-eigenen-ruecktritt-ab-glatteisgefahr-in-teilen-oesterreichs,"Wir starten mit Ihnen in den Nachrichtentag und geben Ihnen einen schnellen Überblick über die wichtigsten Themen des Morgens.
Macron bleibt: Nach dem Sturz der Regierung durch die Opposition steht … [+3053 chars]",,de,'Glatteis'
https://www.n-tv.de/politik/Anschlag-auf-Augsburger-Weihnachtsmarkt-vereitelt-article25413861.html,https://www.n-tv.de/politik/Anschlag-auf-Augsburger-Weihnachtsmarkt-vereitelt-article25413861.html,0,www.n-tv.de,Polizei nimmt Iraker fest: Anschlag auf Augsburger Weihnachtsmarkt vereitelt?,In Augsburg wird ein 37-Jähriger wegen mutmaßlicher Anschlagspläne auf dem Weihnachtsmarkt festgenommen. Der Iraker soll die Tat bereits vorbereitet haben. Er war den Behörden schon zuvor aufgefallen.,https://bilder3.n-tv.de/img/incoming/crop25413882/6721328216-cImg_16_9-w1200/5beab900d6bf6a456cb3ab681278f0c1.jpg,2024-12-06T07:54:46Z,,In Augsburg wird ein 37-Jähriger wegen mutmaßlicher Anschlagspläne auf dem Weihnachtsmarkt festgenommen. Der Iraker soll die Tat bereits vorbereitet haben. Er war den Behörden schon zuvor aufgefallen… [+1447 chars],,de,'Weihnachtsmarkt'
https://www.welt.de/vermischtes/video254784886/Anschlagsplan-auf-Weihnachtsmarkt-Der-Mann-war-auffaellig-geworden-weil-er-sich-IS-Propaganda-angeschaut-hat.html,https://www.welt.de/vermischtes/video254784886/Anschlagsplan-auf-Weihnachtsmarkt-Der-Mann-war-auffaellig-geworden-weil-er-sich-IS-Propaganda-angeschaut-hat.html,0,www.welt.de,"„Der Mann war auffällig geworden, weil er sich IS-Propaganda angeschaut hat“","Die Polizei nimmt einen Asylbewerber aus dem Irak fest. Der Mann plante möglicherweise einen Anschlag auf den Augsburger Weihnachtsmarkt. „Der 37-Jährige soll den Weihnachtsmarkt ausgespäht haben“, sagt Ulrich Kraetzer, von WELT Investigation und Reportage.",https://img.welt.de/img/videos/mobile254784892/4457933807-ci16x9-w1200/Alt-Rixdorfer-Weihnachtsmarkt.jpg,2024-12-06T08:51:49Z,,"Die Polizei nimmt einen Asylbewerber aus dem Irak fest. Der Mann plante möglicherweise einen Anschlag auf den Augsburger Weihnachtsmarkt. Der 37-Jährige soll den Weihnachtsmarkt ausgespäht haben, sag… [+115 chars]",,de,'Weihnachtsmarkt'
https://www.welt.de/politik/deutschland/video254785266/Festnahme-in-Augsburg-Die-Menschen-sind-beunruhigt-Iraker-soll-Anschlag-auf-Weihnachtsmarkt-geplant-haben.html,https://www.welt.de/politik/deutschland/video254785266/Festnahme-in-Augsburg-Die-Menschen-sind-beunruhigt-Iraker-soll-Anschlag-auf-Weihnachtsmarkt-geplant-haben.html,0,www.welt.de,„Die Menschen sind beunruhigt“ – Iraker soll Anschlag auf Weihnachtsmarkt geplant haben,"In Augsburg ist ein 37-jähriger Iraker festgenommen worden, der offenbar einen Anschlag auf den Weihnachtsmarkt geplant hatte. „Der Mann soll den Christkindlesmarkt ausgespäht und Fotos gemacht haben“, berichtet Reporter Philip Röttger.",https://img.welt.de/img/politik/deutschland/mobile254785250/4567931337-ci16x9-w1200/Image-6752b1e4fdd35f65a92ffb02.jpg,2024-12-06T08:52:07Z,,"In Augsburg ist ein 37-jähriger Iraker festgenommen worden, der offenbar einen Anschlag auf den Weihnachtsmarkt geplant hatte. Der Mann soll den Christkindlesmarkt ausgespäht und Fotos gemacht haben,… [+94 chars]",,de,'Weihnachtsmarkt'
https://www.focus.de/finanzen/wirtschafts-news/weihnachtsmarkt-und-co-wie-darf-dubai-schokolade-heissen_de4b50bf-fa0c-42c8-a7ea-9573a23a6112.html,https://www.focus.de/finanzen/wirtschafts-news/weihnachtsmarkt-und-co-wie-darf-dubai-schokolade-heissen_de4b50bf-fa0c-42c8-a7ea-9573a23a6112.html,0,www.focus.de,"Wirtschafts-News - Weihnachtsmarkt und Co.: Wie darf ""Dubai-Schokolade"" heißen?","Mittlerweile verkaufen Süßwarenhersteller ihre jeweils eigene ""Dubai-Schokolade"" weltweit - auch auf Weihnachtsmärkten in Deutschland, zum Beispiel in Köln. Die Frage ist, ob der Begriff markenrechtlich geschützt ist.",https://quadro.burda-forward.de/ctf/594408d6-84d8-4f5c-9532-1ed668f70620.7295f4ab-ea34-4740-9ac1-34d726ab9b14.jpeg?im=Resize%3D%281200%2C630%29&hash=f5644727b077ba0db69e015a2b9ef5a029f11c26577554932d16785f73cff2a7,2024-12-06T09:21:51Z,,"Weihnachtsmarktbesucher, dick in Mäntel, Schals und Mützen eingepackt, drängeln sich auf dem Weihnachtsmarkt vor den Glasscheiben eines Verkaufsstands, in denen sich der Kölner Dom spiegelt. Ein süße… [+6029 chars]",,de,'Weihnachtsmarkt'
https://www.welt.de/vermischtes/article254785172/Toter-YouTuber-Storm-De-Beul-22-Experte-Am-Ende-wird-er-in-der-Kaelte-Panik-bekommen-haben.html,https://www.welt.de/vermischtes/article254785172/Toter-YouTuber-Storm-De-Beul-22-Experte-Am-Ende-wird-er-in-der-Kaelte-Panik-bekommen-haben.html,0,www.welt.de,„Am Ende wird er in der Kälte Panik bekommen haben“,"Storm De Beul zelebrierte auf YouTube die Einsamkeit in der Natur. Am Ende starb er mit 22 Jahren allein in einem Schneesturm in Lappland. Weshalb drei Jahre Erfahrung mit dem Überleben im Wald nicht ausreichten, um die Katastrophe zu verhindern, verrät ein S…",https://img.welt.de/img/vermischtes/mobile254785162/5017933237-ci16x9-w1200/Storm-De-Beul.jpg,2024-12-06T10:16:23Z,http://archive.md/20241206120750/https://www.welt.de/vermischtes/article254785172/Toter-YouTuber-Storm-De-Beul-22-Experte-Am-Ende-wird-er-in-der-Kaelte-Panik-bekommen-haben.html,"Es beginnt mit einem plätschernden Bach, Eistropfen hängen an einem Strauch. Ein junger Mann wandert durch den Wald. Die Wipfel rauschen, das Wasser gluckert. Es sind Szenen aus dem Video Camping in … [+6341 chars]",,de,'Einsamkeit'
https://www.tagesspiegel.de/sport/wintersport-bester-nicht-norweger-langlaufer-moch-uberzeugt-12831065.html,https://www.tagesspiegel.de/sport/wintersport-bester-nicht-norweger-langlaufer-moch-uberzeugt-12831065.html,0,www.tagesspiegel.de,Wintersport: Bester Nicht-Norweger: Langläufer Moch überzeugt,Die norwegischen Langläufer dominieren ihr Heimspiel in Lillehammer. Ein Deutscher kann trotzdem zufrieden sein.,https://www.tagesspiegel.de/images/12831062/alternates/BASE_16_9_W1400/1733482234000/friedrich-moch-l.jpeg,2024-12-06T10:50:34Z,https://web.archive.org/web/20241208022648/https://www.tagesspiegel.de/sport/wintersport-bester-nicht-norweger-langlaufer-moch-uberzeugt-12831065.html,Nur Athleten der Gastgeber waren stärker als Friedrich Moch: Der deutsche Skilangläufer hat beim Weltcup in Lillehammer überzeugt. Moch belegte im Rennen über zehn Kilometer in der freien Technik den… [+367 chars],,de,'Wintersport'
https://www.tagesspiegel.de/gesellschaft/reise/klimawandel-kunstschnee-krasse-kosten-warum-ich-mich-trotzdem-auf-die-skisaison-freue-12771146.html,https://www.tagesspiegel.de/gesellschaft/reise/klimawandel-kunstschnee-krasse-kosten-warum-ich-mich-trotzdem-auf-die-skisaison-freue-12771146.html,0,www.tagesspiegel.de,"Klimawandel, Kunstschnee, krasse Kosten: Warum ich mich trotzdem auf die Skisaison freue","Der erste Schnee ist gefallen, nun dauert es nicht mehr lang, bis die Skisaison startet. Unser Autor kann es kaum erwarten – trotz vieler Bedenken.",https://www.tagesspiegel.de/images/12794441/alternates/BASE_16_9_W1400/1733482781000/schnee-hackenbruch.jpeg,2024-12-06T11:01:03Z,http://archive.md/20241206201905/https://www.tagesspiegel.de/gesellschaft/reise/klimawandel-kunstschnee-krasse-kosten-warum-ich-mich-trotzdem-auf-die-skisaison-freue-12771146.html,"Hinterm Bodensee warten sie bereits verheißungsvoll: Mal schroff, mal spitz, meist steil empor ragend und seit wenigen Tagen auch weiß gezuckert. Die Alpen, Europas höchstes Faltengebirge. In den ver… [+224 chars]",,de,'Skisaison'
https://steiermark.orf.at/stories/3284208/,https://steiermark.orf.at/stories/3284208/,0,steiermark.orf.at,Glatteis und Schnee: Fahrverhalten anpassen,"Wenn Regen oder Schneeregen auf eine gefrorene Fahrbahn treffen, ist das eine gefährliche Kombination – das mussten am Freitag schon zahlreiche Autofahrer in der Steiermark feststellen. Richtiges Verhalten kann Unfälle verhindern, so ein Verkehrssicherheitsex…",https://ibs.orf.at/stm?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F49%2F32%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2446458_master_935732_whatsapp_image_2024-12-06_at_12.00.10.jpeg%3Fs%3D3e44a9063c5ad9d8065f5d8edb7859922f327bb2,2024-12-06T11:06:54Z,https://web.archive.org/web/20241207223702/https://steiermark.orf.at/stories/3284208/,"Wenn sich Autofahrerinnen und -fahrer unfreiwillig aufs Glatteis begeben und sich Straßen zu Hochrisikozonen verwandeln, ist Gefahr im Verzug.
Im Blitzeis liegt die Tücke, sagt Andreas Aigner vom ÖA… [+1812 chars]",,de,'Glatteis'
https://www.sueddeutsche.de/muenchen/komponist-neue-musik-enno-poppe-portraet-konzerte-muenchen-klassik-lux.4SkFfnJiSRs5o4GBhbDseY,https://www.sueddeutsche.de/muenchen/komponist-neue-musik-enno-poppe-portraet-konzerte-muenchen-klassik-lux.4SkFfnJiSRs5o4GBhbDseY,0,www.sueddeutsche.de,Der Komponist Enno Poppe im Porträt: Die Einsamkeit des Komponisten,"Als die anderen Kinder Popmusik hörten, fand Enno Poppe Dvořák toll und beschloss, Komponist zu werden. Heute ist er einer der einflussreichsten unserer Zeit.",https://www.sueddeutsche.de/2024/12/06/d0ec9d50-40f5-4f59-ac73-b0f3d4b4e2e9.jpeg?q=60&fm=webp&width=1200&rect=0%2C69%2C3976%2C2237,2024-12-06T12:09:36Z,https://web.archive.org/web/20241214013939/https://www.sueddeutsche.de/muenchen/komponist-neue-musik-enno-poppe-portraet-konzerte-muenchen-klassik-lux.4SkFfnJiSRs5o4GBhbDseY,"Als die anderen Kinder Popmusik hörten, fand Enno Poppe Dvoák toll und beschloss, Komponist zu werden. Heute ist er einer der einflussreichsten unserer Zeit.Ich wollte immer nach Köln, das war das Ze… [+690 chars]",,de,'Einsamkeit'
https://www.welt.de/politik/deutschland/video254790492/Iraker-festgenommen-Schaerfen-unser-Sicherheitskonzept-nach-sagt-Augsburgs-Buergermeisterin.html,https://www.welt.de/politik/deutschland/video254790492/Iraker-festgenommen-Schaerfen-unser-Sicherheitskonzept-nach-sagt-Augsburgs-Buergermeisterin.html,0,www.welt.de,"„Schärfen unser Sicherheitskonzept nach“, sagt Augsburgs Bürgermeisterin",Ein 37-jähriger Iraker wollte offenbar einen Anschlag auf den Weihnachtsmarkt in Augsburg verüben. Schon am Mittwoch ist der Mann von der Polizei festgenommen worden. Darüber spricht die Augsburger Oberbürgermeisterin Eva Weber bei WELT TV.,https://img.welt.de/img/politik/deutschland/mobile254790482/8927937897-ci16x9-w1200/Augsburg-Christkindlesmarkt.jpg,2024-12-06T12:54:56Z,,Ein 37-jähriger Iraker wollte offenbar einen Anschlag auf den Weihnachtsmarkt in Augsburg verüben. Schon am Mittwoch ist der Mann von der Polizei festgenommen worden. Darüber spricht die Augsburger O… [+100 chars],,de,'Weihnachtsmarkt'
https://www.tagesspiegel.de/sport/wintersport-deutsche-fuhrung-reicht-nicht-norwegen-siegt-in-kombination-12833360.html,https://www.tagesspiegel.de/sport/wintersport-deutsche-fuhrung-reicht-nicht-norwegen-siegt-in-kombination-12833360.html,0,www.tagesspiegel.de,Wintersport: Deutsche Führung reicht nicht: Norwegen siegt in Kombination,Beim Saisonauftakt der Nordischen Kombiniererinnen führt nach dem Skispringen überraschend eine Deutsche. Der knappe Vorsprung ist am Ende aber zu wenig für ganz vorn.,https://www.tagesspiegel.de/images/12833357/alternates/BASE_16_9_W1400/1733494126000/ida-marie-hagen.jpeg,2024-12-06T14:08:47Z,https://web.archive.org/web/20241208232512/https://www.tagesspiegel.de/sport/wintersport-deutsche-fuhrung-reicht-nicht-norwegen-siegt-in-kombination-12833360.html,Rückwärts sprang Ida Marie Hagen auf ihren Langlaufski ins Ziel und freute sich über den perfekten Weltcup-Auftakt. Die Norwegerin hat den Saisonstart der Nordischen Kombiniererinnen gewonnen. Die Ge… [+948 chars],,de,'Wintersport'
https://www.waz.de/sport/article407843153/dfb-stimmt-fuer-wm-in-saudi-arabien-praesident-im-dilemma.html,https://www.waz.de/sport/article407843153/dfb-stimmt-fuer-wm-in-saudi-arabien-praesident-im-dilemma.html,0,www.waz.de,DFB stimmt für WM in Saudi-Arabien: Präsident im Dilemma,Der DFB stimmt für die WM 2034 in Saudi-Arabien – weil die Sorge vor Isolierung schwerer wiegt als die Bedenken gegen den Ausrichter.,https://img.sparknews.funkemedien.de/407843261/407843261_1733497998_v16_9_1600.jpeg,2024-12-06T15:13:13Z,,Frankfurt. Der DFB stimmt für die WM 2034 in Saudi-Arabien weil die Sorge vor Isolierung schwerer wiegt als die Bedenken gegen den Ausrichter.,,de,'Isolierung'
https://www.sueddeutsche.de/wissen/weihnachten-einsamkeit-li.3160962,https://www.sueddeutsche.de/wissen/weihnachten-einsamkeit-li.3160962,0,www.sueddeutsche.de,Medizin: Weihnachten allein? Unbedingt!,"Eine aktuelle Umfrage zeigt, dass Menschen besonders in den letzten Wochen des Jahres ausreichend Zeit für sich fehlt. Es mag paradox klingen, doch wer dem Bedürfnis nach Einsamkeit nachgeht, kann eher unter Menschen sein.",https://www.sueddeutsche.de/2022/06/14/99d729c8-7c87-4339-b57f-e30e7be84b05.jpeg?q=60&fm=webp&width=1200&rect=0%2C71%2C1349%2C759,2024-12-06T16:01:03Z,,"Eine aktuelle Umfrage zeigt, dass Menschen besonders in den letzten Wochen des Jahres ausreichend Zeit für sich fehlt. Es mag paradox klingen, doch wer dem Bedürfnis nach Einsamkeit nachgeht, kann eh… [+586 chars]",,de,'Einsamkeit'
https://www.tagesspiegel.de/sport/wintersport-eiskunstlauf-paar-hasewolodin-gewinnt-grand-prix-finale-12835562.html,https://www.tagesspiegel.de/sport/wintersport-eiskunstlauf-paar-hasewolodin-gewinnt-grand-prix-finale-12835562.html,0,www.tagesspiegel.de,Wintersport: Eiskunstlauf-Paar Hase/Wolodin gewinnt Grand-Prix-Finale,Deutschlands bestes Eiskunstlauf-Paar holt sich den nächsten großen Erfolg. Minerva Hase und Nikita Wolodin siegen beim Grand-Prix-Finale - und wecken Hoffnungen auf noch mehr.,https://www.tagesspiegel.de/images/12835559/alternates/BASE_16_9_W1400/1733515094000/grand-prix-finale.jpeg,2024-12-06T19:58:14Z,https://web.archive.org/web/20241207230631/https://www.tagesspiegel.de/sport/wintersport-eiskunstlauf-paar-hasewolodin-gewinnt-grand-prix-finale-12835562.html,Das deutsche Eiskunstlauf-Toppaar Minerva Hase und Nikita Wolodin hat das stark besetzte Grand-Prix-Finale im französischen Grenoble für sich entschieden und den Titel aus der Vorsaison verteidigt. D… [+1347 chars],,de,'Wintersport'
https://www.freitag.de/autoren/der-freitag/japan-der-nagaya-tower-schuetzt-menschen-jeden-alters-davor-einsam-zu-sein,https://www.freitag.de/autoren/der-freitag/japan-der-nagaya-tower-schuetzt-menschen-jeden-alters-davor-einsam-zu-sein,0,www.freitag.de,Japan | Gemeinsam jung statt einsam alt: Was Japans faszinierendes Hausprojekt Nagaya Tower lehrt,"Japans Gesellschaft altert rasant – wie die Deutschlands. Gegen Einsamkeit und Isolation gibt es eine eigene Ministerin – und mit dem Nagaya Tower ein Mehrgenerationenhaus, das auf der klugen Philosophie des Arztes Haruhiko Dozono beruht In einem orangefarben…",https://www.freitag.de/autoren/der-freitag/japan-der-nagaya-tower-schuetzt-menschen-jeden-alters-davor-einsam-zu-sein/@@images/image/great,2024-12-07T03:00:00Z,http://archive.md/20241208121313/https://www.freitag.de/autoren/der-freitag/japan-der-nagaya-tower-schuetzt-menschen-jeden-alters-davor-einsam-zu-sein,"Japans Gesellschaft altert rasant – wie die Deutschlands. Gegen Einsamkeit und Isolation gibt es eine eigene Ministerin – und mit dem Nagaya Tower ein Mehrgenerationenhaus, das auf der klugen Philoso… [+8928 chars]",,de,'Einsamkeit'
https://www.stern.de/gesellschaft/regional/sachsen/skifahren--wintersportler-brauchen-geduld---wann-oeffnen-die-pisten--35290670.html,https://www.stern.de/gesellschaft/regional/sachsen/skifahren--wintersportler-brauchen-geduld---wann-oeffnen-die-pisten--35290670.html,0,www.stern.de,Skifahren: Wintersportler brauchen Geduld - Wann öffnen die Pisten?,"Mancherorts zeigt sich das Erzgebirge weiß. Die Stadt Oberwiesenthal will in den nächsten Tagen die Wintersaison einläuten. Doch reicht der Schnee, um auch erste Pisten zu öffnen?",https://image.stern.de/35290672/t/DZ/v1/w1440/r1.7778/-/07--xzobjlkh74v14axs2048jpeg---c9674d52a0f4622d.jpg,2024-12-07T04:00:38Z,,"Kopiere den aktuellen Link
Mancherorts zeigt sich das Erzgebirge weiß. Die Stadt Oberwiesenthal will in den nächsten Tagen die Wintersaison einläuten. Doch reicht der Schnee, um auch erste Pisten zu… [+2440 chars]",,de,'Wintersport'
https://www.zeit.de/news/2024-12/07/wintersportler-brauchen-geduld-wann-oeffnen-die-pisten,https://www.zeit.de/news/2024-12/07/wintersportler-brauchen-geduld-wann-oeffnen-die-pisten,0,www.zeit.de,Skifahren: Wintersportler brauchen Geduld - Wann öffnen die Pisten?,Hier finden Sie Informationen zu dem Thema „Skifahren“. Lesen Sie jetzt „Wintersportler brauchen Geduld - Wann öffnen die Pisten?“.,https://img.zeit.de/news/2024-12/07/wintersportler-brauchen-geduld-wann-oeffnen-die-pisten-image-group/wide__1300x731,2024-12-07T04:00:38Z,https://web.archive.org/web/20241209112057/https://www.zeit.de/news/2024-12/07/wintersportler-brauchen-geduld-wann-oeffnen-die-pisten,"Vor einem Jahr konnten Skifahrer im Erzgebirge bereits vielerorts dem Wintersport frönen, dieses Jahr müssen sie sich noch gedulden. In den nächsten Tagen gehen die Temperaturen zurück, wie es beim D… [+2271 chars]",,de,'Wintersport'
https://salzburg.orf.at/stories/3284294/,https://salzburg.orf.at/stories/3284294/,0,salzburg.orf.at,Salzburg startet in die Skisaison,An diesem und am nächsten Wochenende geht der Großteil der Lifte im Bundesland in Betrieb. Den Anfang machte das Kitzsteinhorn in Kaprun (Pinzgau) als Gletscherskigebiet schon im Oktober. Nun öffnen nach und nach die Pisten und Lifte.,https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F03%2F74%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2078180_master_784674_wintersport_kitzsteinhorn_26_coe.jpg%3Fs%3D6355fdfcec75e9ba097b44a15cecf8be90c46979,2024-12-07T05:00:00Z,https://web.archive.org/web/20241207082759/https://salzburg.orf.at/stories/3284294/,Die Wetterlage machte in den vergangenen Jahren oft einen Strich durch die Rechnung der Liftgesellschaften. Heuer scheint alles zu klappen. Die Anlagen in den schneesichersten Lagen sind schon länger… [+735 chars],,de,'Skisaison'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/weihnachtsmarkt--unbekannte-wollen-heidelberger-weihnachtsbaum-stehlen-35291012.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/weihnachtsmarkt--unbekannte-wollen-heidelberger-weihnachtsbaum-stehlen-35291012.html,0,www.stern.de,Weihnachtsmarkt: Unbekannte wollen Heidelberger Weihnachtsbaum stehlen,"Heidelberg (lsw) - Drei Männer haben in der Nacht zum Samstag versucht, den Christbaum vom Heidelberger Weihnachtsmarkt zu stehlen. Wie die Polizei",https://image.stern.de/35291014/t/-A/v1/w1440/r1.7778/-/07--7glxbep2gdv6axs2048jpeg---eeb3de68740cb619.jpg,2024-12-07T09:53:45Z,,"Kopiere den aktuellen Link
In der Nacht bemerken Sicherheitskräfte auf dem Heidelberger Weihnachtsmarkt drei mutmaßliche Christbaum-Diebe. Es kommt zu einer Verfolgungsjagd.
Drei Männer haben in de… [+826 chars]",,de,'Weihnachtsmarkt'
https://www.zeit.de/news/2024-12/07/unbekannte-wollen-heidelberger-weihnachtsbaum-stehlen,https://www.zeit.de/news/2024-12/07/unbekannte-wollen-heidelberger-weihnachtsbaum-stehlen,0,www.zeit.de,Weihnachtsmarkt: Unbekannte wollen Heidelberger Weihnachtsbaum stehlen,Hier finden Sie Informationen zu dem Thema „Weihnachtsmarkt“. Lesen Sie jetzt „Unbekannte wollen Heidelberger Weihnachtsbaum stehlen“.,https://img.zeit.de/news/2024-12/07/unbekannte-wollen-heidelberger-weihnachtsbaum-stehlen-image-group/wide__1300x731,2024-12-07T09:53:45Z,,"Drei Männer haben in der Nacht zum Samstag versucht, den Christbaum vom Heidelberger Weihnachtsmarkt zu stehlen. Wie die Polizei mitteilte, wurden die drei Männer im Alter von 23, 27 und 28 Jahren, v… [+690 chars]",,de,'Weihnachtsmarkt'
