index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--wintervorboten-auf-dem-feldberg-32882394.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--wintervorboten-auf-dem-feldberg-32882394.html,0,www.stern.de,Wetter: Wintervorboten auf dem Feldberg,"Ein Mini-Wintereinbruch hat den höchsten Berg Deutschlands außerhalb der Alpen, den 1493 Meter hohen Feldberg bei Freiburg, am Samstag mit einer leichten Schneeschicht überzogen. ""Ganze drei Zentimeter sind zusammengekommen"", sagte ein Mitarbeiter des Deutsch…",https://image.stern.de/32882396/t/Ia/v1/w1440/r1.7778/-/05--urnnewsmldpacom2009010122110599394436v3w800h600l627t471r1907b1321jpeg---447e2c72bfb85186.jpg,2022-11-05T09:40:43Z,https://web.archive.org/web/20221105095230/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--wintervorboten-auf-dem-feldberg-32882394.html,"Ein Mini-Wintereinbruch hat den höchsten Berg Deutschlands außerhalb der Alpen, den 1493 Meter hohen Feldberg bei Freiburg, am Samstag mit einer leichten Schneeschicht überzogen. ""Ganze drei Zentimet… [+1161 chars]",,de,'Wintereinbruch'
https://www.giga.de/news/stiftung-warentest-das-sind-die-besten-smarten-heizkoerperthermostate/,https://www.giga.de/news/stiftung-warentest-das-sind-die-besten-smarten-heizkoerperthermostate/,0,www.giga.de,Stiftung Warentest: Das sind die besten smarten Heizkörperthermostate,"Die Kosten fürs Heizen in Deutschland steigen. Die meisten Menschen haben den gefürchteten Brief schon erhalten und müssen teilweise mit doppelt so hohen Heizkosten leben. Smarte Heizkörperthermostate können dafür sorgen, dass ihr Heizkosten sparen könnt. Die…",https://crops.giga.de/6d/e4/3a/e15a57678fd68ec5dc7f559eea_YyAzNzkweDE5ODArMTIxKzE0NAJyZSAxMjAwIDYyNwM2NGVhNmY4NTc1ZQ==.jpg,2022-11-05T10:11:14Z,,Die Kosten fürs Heizen in Deutschland steigen. Die meisten Menschen haben den gefürchteten Brief schon erhalten und müssen teilweise mit doppelt so hohen Heizkosten leben. Smarte Heizkörperthermostat… [+2980 chars],,de,'Heizkosten'
https://www.sueddeutsche.de/muenchen/demonstration-sozialpolitik-armut-1.5687679,https://www.sueddeutsche.de/muenchen/demonstration-sozialpolitik-armut-1.5687679,0,www.sueddeutsche.de,"Demo am Rotkreuzplatz: ""Können Sie die Heizkosten zahlen - oder müssen Sie hungern?""","Ein breites sozialpolitisches Bündnis von Kirche, Gewerkschaften und Parteien will den Druck auf die Politik erhöhen - und auf die Superreichen, ihre Profite mit allen zu teilen.",https://www.sueddeutsche.de/image/sz.1.5687682/1200x675?v=1667665883,2022-11-05T16:28:55Z,,"Ein breites sozialpolitisches Bündnis von Kirche, Gewerkschaften und Parteien will den Druck auf die Politik erhöhen - und auf die Superreichen, ihre Profite mit allen zu teilen.Weil sie angesichts d… [+6179 chars]",,de,'Heizkosten'
https://www.nzz.ch/international/start-der-cop27-klimakonferenz-in-aegypten-worum-es-geht-ld.1710844,https://www.nzz.ch/international/start-der-cop27-klimakonferenz-in-aegypten-worum-es-geht-ld.1710844,0,www.nzz.ch,"Steigende Emissionen, Klimaschäden und Geldsorgen: Der Klimagipfel in Ägypten sucht nach Hoffnungsschimmer in der Klimapolitik","Alljährlich trifft sich das Who's Who der internationalen Klimapolitik auf den Weltklimakonferenzen. Die Kluft zwischen Industriestaaten und Entwicklungsländern ist gross – unerfüllte Erwartungen, Geldforderungen und Machtkämpfe belasten die Stimmung.","https://img.nzz.ch/2022/09/05/f22d354e-5bd8-469d-8ddf-0f81830e267c.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=5500,3094,x0,y287&wmark=nzz",2022-11-06T05:10:00Z,https://web.archive.org/web/20221106053500/https://www.nzz.ch/international/start-der-cop27-klimakonferenz-in-aegypten-worum-es-geht-ld.1710844,"Wer ist für die vom Klimawandel verursachten Schäden verantwortlich? Und wer muss für die Kosten aufkommen? Diese Fragen werden bei der COP 27-Klimakonferenz im Zentrum der Diskussionen stehen. 
Der… [+7580 chars]",,de,'Geldsorgen'
https://www.sueddeutsche.de/muenchen/demonstration-sozialpolitik-armut-gaspreis-nebenkosten-1.5687679,https://www.sueddeutsche.de/muenchen/demonstration-sozialpolitik-armut-gaspreis-nebenkosten-1.5687679,0,www.sueddeutsche.de,"Demo am Rotkreuzplatz: ""Können Sie die Heizkosten zahlen - oder müssen Sie hungern?""","Ein Bündnis von kirchlichen Organisationen, Gewerkschaften und Sozialverbänden will den Druck auf die Politik erhöhen und fordert mehr Hilfen für Arme.",https://www.sueddeutsche.de/image/sz.1.5687682/1200x675?v=1667734729,2022-11-06T06:45:54Z,,"Ein Bündnis von kirchlichen Organisationen, Gewerkschaften und Sozialverbänden will den Druck auf die Politik erhöhen und fordert mehr Hilfen für Arme.Weil sie angesichts der jüngsten Preisanstiege g… [+6358 chars]",,de,'Heizkosten'
https://www.chip.de/news/Hat-jeder-zu-Hause-Mit-diesen-zwei-Gegenstaenden-pruefen-Sie-ob-die-Fenster-wirklich-dicht-sind_184457179.html,https://www.chip.de/news/Hat-jeder-zu-Hause-Mit-diesen-zwei-Gegenstaenden-pruefen-Sie-ob-die-Fenster-wirklich-dicht-sind_184457179.html,0,www.chip.de,"Hat jeder zu Hause: Mit diesen zwei Gegenständen prüfen Sie, ob die Fenster wirklich dicht sind","Dichte Fenster sind wichtig, um Heizkosten zu sparen. Mit einer A4-Seite können Sie selbst prüfen, ob hier Handlungsbedarf besteht.",https://www.chip.de/ii/1/2/6/6/7/6/2/1/7/fenster_key-379fcab95a09dcaa.jpg,2022-11-07T06:15:00Z,https://web.archive.org/web/20221107082030/https://www.chip.de/news/Hat-jeder-zu-Hause-Mit-diesen-zwei-Gegenstaenden-pruefen-Sie-ob-die-Fenster-wirklich-dicht-sind_184457179.html,"Energiekosten einsparen, aber...
...sind die Fenster einmal richtig abgedichtet, müssen Sie auch eine gute Disziplin beim Stoßlüften haben. Denn während bei undichten Fenstern zwar warme Luft nach d… [+266 chars]",,de,'Heizkosten'
https://orf.at/stories/3292701/,https://orf.at/stories/3292701/,0,orf.at,Gletscherunglück: Skisaison auf Marmolata wackelt,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2022-11-07T07:59:19Z,https://web.archive.org/web/20221107083605/https://orf.at/stories/3292701/,Die Betreibergesellschaft der Skilifte auf dem bis zu 3.343 hohen Marmolata-Massiv zwischen den norditalienischen Regionen Trentino und Venetien bangt um die Skisaison. Nach dem Gletscherabbruch im v… [+947 chars],,de,'Skisaison'
https://www.welt.de/politik/deutschland/video241993251/Energiegipfel-in-Dresden-Haertefaelle-sollen-abgefedert-werden.html,https://www.welt.de/politik/deutschland/video241993251/Energiegipfel-in-Dresden-Haertefaelle-sollen-abgefedert-werden.html,0,www.welt.de,"„Keiner weiß genau, was im Januar und Februar passiert“","„Ich kenne niemanden, der Nachrichten hat, wie seine Heizkosten weiter steigen“, berichtet Lutz Stordel. „Es geht jetzt darum, Härtefälle abzufedern“, so unser WELT-Reporter über den Energiegipfel in Dresden. „Es sind viele Unbekannte, die sich ins nächste Ja…",https://img.welt.de/img/politik/deutschland/mobile241906497/8551354077-ci16x9-w1200/Das-aendert-sich-im-November.jpg,2022-11-07T08:51:21Z,https://web.archive.org/web/20221107090607/https://www.welt.de/politik/deutschland/video241993251/Energiegipfel-in-Dresden-Haertefaelle-sollen-abgefedert-werden.html,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Heizkosten'
https://www.brigitte.de/leben/wohnen/haushalt/energie-sparen--5-teure-heiz-fehler--die-du-diesen-winter-unbedingt-vermeiden-solltest-13079882.html,https://www.brigitte.de/leben/wohnen/haushalt/energie-sparen--5-teure-heiz-fehler--die-du-diesen-winter-unbedingt-vermeiden-solltest-13079882.html,0,www.brigitte.de,"Energie sparen: 5 teure Heiz-Fehler, die du diesen Winter unbedingt vermeiden solltest","Musstest du auch schon mal Heizkosten nachzahlen? Erfahre hier fünf verbreitete Fehler, die das Heizen schnell ganz schön teuer machen.",https://image.brigitte.de/13079894/t/bY/v3/w1440/r1.7778/-/heizfehler.jpg,2022-11-07T18:30:00Z,https://web.archive.org/web/20221107194625/https://www.brigitte.de/leben/wohnen/haushalt/energie-sparen--5-teure-heiz-fehler--die-du-diesen-winter-unbedingt-vermeiden-solltest-13079882.html,"von Pia Klaus und Marie Mühlenberg
07.11.2022, 19:30
Musstest du auch schon mal Heizkosten nachzahlen? Erfahre hier fünf verbreitete Fehler, die das Heizen schnell ganz schön teuer machen.
Die Tem… [+655 chars]",,de,'Heizkosten'
https://salzburg.orf.at/stories/3181315/,https://salzburg.orf.at/stories/3181315/,0,salzburg.orf.at,Wintersaison: „Buchungslage hervorragend“,"Die Buchungslage für die kommende Skisaison sei im Land Salzburg überraschend gut, sagt der für den Tourismus  ressortzuständige Landeshauptmann Wilfried Haslauer (ÖVP). Er traf Dienstag auch die anderen Tourismusreferenten der Länder im Salzkammergut.",https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2019%2F26%2F69%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F196513_master_52469_64565942_10210879805750769_7657135027511099392_o.jpg%3Fs%3D922d336e2984a0372e0ebcd63b995bc96daf05ed,2022-11-08T14:59:22Z,https://web.archive.org/web/20221108150857/https://salzburg.orf.at/stories/3181315/,Bis zu 17 Millionen Menschen wollen laut einer aktuellen Studie der Österreich Werbung heuer Urlaub in Österreich machen. Entsprechend gut war Dienstag auch die Stimmung der Tourismusreferenten aller… [+475 chars],,de,'Skisaison'
https://www.sueddeutsche.de/wirtschaft/co2-steuer-heizkosten-mieter-vermieter-1.5691019,https://www.sueddeutsche.de/wirtschaft/co2-steuer-heizkosten-mieter-vermieter-1.5691019,0,www.sueddeutsche.de,Heizkosten: So entlastet die Ampel Mieter beim CO₂-Preis,"Vermieter müssen künftig mehr Heizkosten zahlen, Mieter weniger: Darauf haben sich SPD, Grüne und FDP nun geeinigt. Was das finanziell für beide Seiten bedeutet.",https://www.sueddeutsche.de/image/sz.1.5691020/1200x675?v=1667988730,2022-11-09T10:12:14Z,,"Vermieter müssen künftig mehr Heizkosten zahlen, Mieter weniger: Darauf haben sich SPD, Grüne und FDP nun geeinigt. Was das finanziell für beide Seiten bedeutet.Die Heizkostenabrechnung, sie bereitet… [+368 chars]",,de,'Heizkosten'
https://www.sueddeutsche.de/panorama/brasilien-amazonas-regenwald-indigene-voelker-tanaru-letzter-ueberlebender-1.5691307,https://www.sueddeutsche.de/panorama/brasilien-amazonas-regenwald-indigene-voelker-tanaru-letzter-ueberlebender-1.5691307,0,www.sueddeutsche.de,Brasilien: Streit um das Grab des einsamsten Menschen der Welt,"Der Stamm der Tanaru wurde im brasilianischen Regenwald von Viehzüchtern ermordet, nur ein Mann überlebte. Er verbrachte Jahrzehnte in völliger Einsamkeit, bis er im August starb. Doch auch nach seinem Tod lassen ihm die Widersacher keine Ruhe.",https://www.sueddeutsche.de/image/sz.1.5691309/1200x675?v=1668005887,2022-11-09T14:58:49Z,,"Der Stamm der Tanaru wurde im brasilianischen Regenwald von Viehzüchtern ermordet, nur ein Mann überlebte. Er verbrachte Jahrzehnte in völliger Einsamkeit, bis er im August starb. Doch auch nach sein… [+6614 chars]",,de,'Einsamkeit'
https://www.morgenpost.de/berlin/article236868689/So-wollen-die-Gruenen-den-A100-Weiterbau-in-Berlin-stoppen.html,https://www.morgenpost.de/berlin/article236868689/So-wollen-die-Gruenen-den-A100-Weiterbau-in-Berlin-stoppen.html,0,www.morgenpost.de,Autobahn: So wollen die Grünen den A100-Weiterbau in Berlin stoppen,Berlins Grünen-Fraktion will den 17. Bauabschnitt der Stadtautobahn A100 verhindern. Die FDP sieht hingegen „juristisches Glatteis“.,https://img.morgenpost.de/img/berlin/crop236868687/2392603747-w820-cv16_9-q85/c1dbb41c-6038-11ed-9d17-7eb197fd52c5.jpg,2022-11-09T15:37:56Z,,"Berlin.  Die Berliner Grünen-Fraktion will den Weiterbau der A100 im 17. Abschnitt verhindern und fordert dazu eine Änderung des Flächennutzungsplans. Dies betrifft die Flächen, die bislang für den W… [+1904 chars]",,de,'Glatteis'
https://www.spiegel.de/panorama/energiekrise-auf-der-zugspitze-kalte-hintern-und-laengere-wartezeiten-in-der-skisaison-a-75507b33-79d1-470a-83af-0535f4cb65f5,https://www.spiegel.de/panorama/energiekrise-auf-der-zugspitze-kalte-hintern-und-laengere-wartezeiten-in-der-skisaison-a-75507b33-79d1-470a-83af-0535f4cb65f5,0,www.spiegel.de,Energiekrise auf der Zugspitze: Kalte Hintern und längere Wartezeiten in der Skisaison,"Viele Skigebiete in Deutschland, Österreich und der Schweiz könnten nachziehen.",https://cdn.prod.www.spiegel.de/images/4c29fb13-086f-45a5-bac3-4c58ccb59688_w1280_r1.77_fpx37.34_fpy50.jpg,2022-11-09T16:49:31Z,https://web.archive.org/web/20221109171422/https://www.spiegel.de/panorama/energiekrise-auf-der-zugspitze-kalte-hintern-und-laengere-wartezeiten-in-der-skisaison-a-75507b33-79d1-470a-83af-0535f4cb65f5,"Die Bergbahnen der Zugspitzbahn sollen diesen Winter auch langsamer fahren, zumindest jenseits der Stoßzeiten. Bei schlechtem Wetter oder unter der Woche könne die Geschwindigkeit um bis zu 50 Prozen… [+599 chars]",,de,'Skisaison'
https://www.wmn.de/health/food/diese-lebensmittel-verstaerken-deine-winterdepression-id453327,https://www.wmn.de/health/food/diese-lebensmittel-verstaerken-deine-winterdepression-id453327,0,www.wmn.de,Diese Lebensmittel verstärken deine Winterdepression - wmn,Schokolade macht glücklich - oder nicht? Wie sich Lebensmittel auf die mentale Gesundheit auswirken und welche Rolle Ernährung bei Depressionen spielt.,https://www.wmn.de/wp-content/uploads/sites/2/2022/11/Ernaehrung-bei-Depressionen.jpg,2022-11-09T16:50:00Z,https://web.archive.org/web/20221110092002/https://www.wmn.de/health/food/diese-lebensmittel-verstaerken-deine-winterdepression-id453327,"Schließen
Schließen
Zum Inhalt springen
Veröffentlicht inFood
 Diese Lebensmittel verstärken deine Winterdepression
Schokolade macht glücklich – oder nicht? Wie sich Lebensmittel auf die mentale… [+3414 chars]",,de,'Winterdepression'
https://www.welt.de/politik/deutschland/article242050509/Zahl-der-hochgebildeten-Muetter-mit-vielen-Kindern-stark-gestiegen.html,https://www.welt.de/politik/deutschland/article242050509/Zahl-der-hochgebildeten-Muetter-mit-vielen-Kindern-stark-gestiegen.html,0,www.welt.de,Zahl der hochgebildeten Mütter mit vielen Kindern stark gestiegen,"Wer viele Kinder hat, ist schlecht gebildet: Eine Studie widerspricht diesem Klischee. Das Bildungsniveau vieler solcher Mütter ist demnach bemerkenswert hoch. Jedoch haben zahlreiche große Familien Geldsorgen. Eine Forscherin sagt: Ihr Beitrag für die Gesell…",https://img.welt.de/img/politik/deutschland/mobile242051351/7881358347-ci16x9-w1200/Family-sitting-on-pier-by-lake.jpg,2022-11-10T04:06:29Z,https://web.archive.org/web/20221110041343/http://www.welt.de/politik/deutschland/article242050509/Zahl-der-hochgebildeten-Muetter-mit-vielen-Kindern-stark-gestiegen.html,"Wer viele Kinder hat, muss entweder arm oder adelig sein dieses Klischee hält sich in Deutschland hartnäckig. Ist aber nicht korrekt, wie eine Studie der Bertelsmann-Stiftung zeigt. Danach kommt die … [+5323 chars]",,de,'Geldsorgen'
